ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;298;0;100;0;0;0;100;0;0.0298;0.0019660000000000003;;54505;55538;4465;20166;54540;54415;55397;3640;17653;55336
2;13;17000;17000;2925;0;59;12;0;0;59;12;0.17205882352941176;0.0011564705882352942;;527645;594498;4536;77482;542049;527639;595350;3640;332734;542772
3;12;19000;19000;3424;0;53;26;6;0;53;20;0.18021052631578946;0.0010347368421052632;;617544;1220210;4536;607429;733948;617487;1220566;3647;604718;671728
4;11;28000;28000;422;0;36;1;0;0;36;1;0.01507142857142857;0.0007021428571428571;;76831;139500;4657;1227248;78712;76774;139425;3647;1224555;79119
5;10;33000;33000;1583;0;31;9;-1;0;31;10;0.04796969696969697;0.0005957575757575758;;285947;1588809;4536;1306543;395105;285890;1509268;3647;1303870;415252
6;9;42000;42000;630;0;24;2;-1;0;24;3;0.015;0.00046809523809523816;;114265;801101;4661;1594876;165428;114208;800861;3647;1592222;191766
7;8;49000;49000;7907;0;21;56;3;0;21;53;0.1613673469387755;0.0004012244897959184;;1494893;3143916;4536;1711719;2490277;1495166;3087084;3661;1709083;2428752
8;7;53000;53000;645;0;19;3;0;0;19;3;0.012169811320754717;0.0003709433962264151;;116968;823020;4536;4422609;191522;116911;822782;3661;4419955;191617
9;6;58000;58000;1795;0;18;8;-1;0;18;9;0.030948275862068966;0.00033896551724137933;;324094;3537713;4536;4542266;728557;324039;3537213;3661;4539633;720916
10;5;64000;64000;5646;0;16;27;3;0;16;24;0.08821875;0.0003071875;;1017784;5567330;4536;4869088;2254506;1018501;5447375;3661;4866474;2110909
11;4;73000;73000;2300;0;14;15;4;0;14;11;0.031506849315068496;0.0002693150684931507;;415110;5582442;4543;7551510;1811914;415052;3624623;3666;7548282;1305278
12;3;78000;78000;1526;0;13;5;-1;0;13;6;0.019564102564102563;0.00025205128205128206;;275677;4233838;4567;8091378;845555;275622;4233745;3672;7970430;830975
13;2;88000;88000;6627;1;11;33;0;0;11;33;0.07530681818181818;0.00022340909090909093;;1256315;8560576;62920;8369895;4203950;1256161;6772445;62719;8366704;3176583
14;1;100000;100000;810;1;10;5;0;0;10;5;0.0081;0.0001966;;146725;2830839;1389233;23025143;626829;146744;2390838;1388516;13272577;582727
;;1000000;;;;;202;;;;190;0.8872924295689152;0.008282899446053463;0.8955753290149686
;;;;;;;0.0594059405940594;;;;;
