ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;2909;0;84;0;0;0;84;0;0.24241666666666667;0.0016383333333333334;;524772;529531;4536;18415;525848;524765;530657;3640;16215;526715
2;11;19000;19000;941;0;53;0;0;0;53;0;0.04952631578947368;0.0010347368421052632;;170241;174435;4536;546081;170364;170151;174625;3640;543697;170959
3;10;34000;34000;650;0;30;1;0;0;30;1;0.01911764705882353;0.0005782352941176471;;117899;295864;4638;718541;124126;117812;295717;3640;935059;124534
4;9;36000;36000;2750;0;28;5;1;0;28;4;0.0763888888888889;0.0005461111111111111;;496229;674767;533006;838819;527040;496138;674808;532824;1407495;522655
5;8;38000;38000;5157;0;27;17;2;0;27;15;0.13571052631578948;0.0005173684210526316;;929730;2098872;178625;1337383;1272539;929672;1475682;178443;1335024;1198792
6;7;44000;44000;4592;0;23;20;-1;0;23;21;0.10436363636363637;0.00044681818181818185;;827946;3102378;4536;2801623;1308326;827982;2481755;3647;2799201;1225684
7;6;47000;47000;3308;0;21;22;2;0;21;20;0.07038297872340425;0.00041829787234042557;;596670;3712254;4560;3809846;1242050;596611;3275857;3665;3807364;1158641
8;5;58000;58000;2251;0;17;6;-1;0;17;7;0.038810344827586205;0.00033896551724137933;;406287;2278265;4560;4941100;727100;406231;3091118;3647;4938548;853815
9;4;68000;68000;2349;0;15;9;-1;0;15;10;0.03454411764705882;0.00028911764705882354;;423933;3317810;126593;5349942;1065745;423875;3317576;187974;5347410;1094560
10;3;81000;81000;4240;0;13;16;0;0;13;16;0.05234567901234568;0.00024271604938271607;;764543;6128364;4560;5776602;2346947;764487;4401609;3667;5774093;1889083
11;2;82000;82000;3102;1;12;13;0;0;12;13;0.037829268292682926;0.00023975609756097561;;559516;6836326;211780;11907464;2182432;559537;3680618;212135;9350959;1667818
12;1;89000;89000;2544;1;11;8;3;0;11;5;0.02858426966292135;0.0002208988764044944;;459038;3548717;661239;19309000;1255335;458982;2706613;661307;11458574;813860
;;1000000;;;;;117;;;;112;0.8900203392492778;0.006511355243526983;0.8965316944928048
;;;;;;;0.042735042735042736;;;;;
