ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;32000;32000;5059;0;32;0;0;0;32;0;0.15809375;0.000614375;;912078;920333;4536;18415;913628;911988;921662;3640;137693;914601
2;11;40000;40000;3920;0;25;0;0;0;25;0;0.098;0.0004915000000000001;;706857;710955;4536;933302;707359;706851;711822;3661;2198455;708091
3;10;56000;56000;20662;0;18;19;7;0;18;12;0.3689642857142857;0.00035107142857142856;;3722382;5376429;4536;1642459;4690205;3722327;5366909;3661;1640065;4352213
4;9;74000;74000;2243;0;14;2;0;0;14;2;0.03031081081081081;0.00026567567567567567;;404888;5782488;4536;5367115;855563;404801;5783941;3661;5364742;855872
5;8;75000;75000;2695;0;14;3;0;0;14;3;0.03593333333333333;0.0002621333333333334;;486222;1409921;4536;6693816;684736;486165;1410164;3661;6691369;685795
6;7;76000;76000;3598;0;14;4;-1;0;14;5;0.047342105263157894;0.0002586842105263158;;648905;6025286;4560;7182425;1469154;648819;6025981;3667;7179997;1549445
7;6;78000;78000;4056;0;13;6;1;0;13;5;0.052;0.00025205128205128206;;731426;6104433;4536;8548175;2293561;731368;6105846;3661;7835782;2223049
8;5;79000;79000;2986;0;13;3;0;0;13;3;0.03779746835443038;0.0002488607594936709;;538715;1462252;4536;9282045;696818;538658;5196662;3661;8569669;1023760
9;4;80000;80000;1577;1;13;5;4;0;13;1;0.0197125;0.00024575000000000004;;284858;9414032;715518;9823258;1576623;284803;4947018;893954;9110904;644213
10;3;87000;87000;1881;1;12;2;0;0;12;2;0.021620689655172415;0.0002259770114942529;;339580;5703738;4536;19527779;970369;339642;1263314;3661;10112987;476603
11;2;94000;94000;1342;1;11;3;1;0;11;2;0.014276595744680851;0.00020914893617021279;;242487;1610084;4560;25576858;496003;242506;2529356;3672;10455316;451269
12;1;99000;99000;1029;1;10;4;3;0;10;1;0.010393939393939395;0.0001985858585858586;;186149;8278442;4567;26067600;1036698;186168;186971;3672;11691692;186248
;;1000000;;;;;51;;;;36;0.8944454782698108;0.0036238134959020304;0.8980692917657128
;;;;;;;0.29411764705882354;;;;;
