ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1625;0;100;0;0;0;100;0;0.1625;0.0019660000000000003;;293490;297592;4536;25428;294148;293400;298691;3641;21982;294975
2;19;16000;16000;1369;0;63;0;0;0;63;0;0.0855625;0.00122875;;247452;255419;4560;321727;248670;247448;255793;3641;318099;249442
3;18;19000;19000;859;0;53;3;0;0;53;3;0.04521052631578947;0.0010347368421052632;;155490;460382;4536;571481;171998;155433;460545;3647;567841;172513
4;17;22000;22000;224;0;46;0;0;0;46;0;0.010181818181818183;0.0008936363636363637;;41182;45220;4536;729380;41280;41125;45363;3640;725761;41769
5;16;31000;31000;748;0;33;4;1;0;33;3;0.024129032258064516;0.0006341935483870968;;135498;692631;4536;772894;165224;135441;692565;3647;769292;157921
6;15;35000;35000;452;0;29;2;0;0;29;2;0.012914285714285715;0.0005617142857142857;;82220;497703;4673;910913;107560;82163;497502;3665;907331;107824
7;14;40000;40000;1554;0;25;3;-1;0;25;4;0.03885;0.0004915000000000001;;280710;632492;302074;995577;298107;280653;632159;301770;992012;300110
8;13;44000;44000;398;0;23;1;1;0;23;0;0.009045454545454546;0.00044681818181818185;;72496;374304;49958;1278902;85842;72439;464106;49775;1767233;89910
9;12;47000;47000;1412;0;22;9;1;0;22;8;0.030042553191489362;0.00041829787234042557;;255159;1192254;4543;1353954;361819;255102;1193308;3666;1350425;350367
10;11;48000;48000;5038;0;21;31;-1;0;21;32;0.10495833333333333;0.00040958333333333336;;908311;1931614;255974;1611723;1293420;908256;1779831;255792;1608215;1273086
11;10;52000;52000;4074;0;20;31;3;0;20;28;0.07834615384615384;0.00037807692307692314;;734675;2727208;4567;2823642;1313581;734616;1735003;3670;2820061;1157023
12;9;53000;53000;3964;0;19;29;2;0;19;27;0.07479245283018868;0.0003709433962264151;;714781;2982822;4543;4328596;1292166;714696;2983293;3666;4324678;1267031
13;8;58000;58000;2545;0;18;13;-7;0;18;20;0.04387931034482759;0.00033896551724137933;;459208;2366121;4567;5046241;856484;459153;2366487;3652;5040436;939305
14;7;65000;65000;357;0;16;1;1;0;16;0;0.005492307692307692;0.00030246153846153845;;65118;191184;4543;6207207;73282;65061;67414;3666;6203460;65322
15;6;67000;67000;2282;0;15;16;-1;0;15;17;0.034059701492537314;0.0002934328358208955;;411881;5009221;4669;6275217;1298716;411824;3960051;3652;6271487;1185721
16;5;73000;73000;1732;0;14;18;-2;0;14;20;0.023726027397260274;0.0002693150684931507;;312754;2320736;4543;6780262;991327;504769;2320677;3666;6776354;1027214
17;4;74000;74000;641;0;14;4;0;0;14;4;0.008662162162162161;0.00026567567567567567;;116237;2423065;74161;7845539;511773;116180;2423061;87403;7557184;576719
18;3;75000;75000;176;0;14;0;-1;0;14;1;0.0023466666666666666;0.0002621333333333334;;32546;32682;74400;8090753;32581;32489;122550;74206;7676577;38956
19;2;82000;82000;5924;1;12;37;6;0;12;31;0.07224390243902439;0.00023975609756097561;;1418563;8436392;4567;8126434;4697072;1418388;6135558;3672;8046517;3522301
20;1;100000;100000;1631;1;10;7;2;0;10;5;0.01631;0.0001966;;294624;1996040;528346;23940436;723109;294526;1098078;528136;11805881;465815
;;1000000;;;;;209;;;;205;0.8832531884113638;0.011002590813225237;0.894255779224589
;;;;;;;0.019138755980861243;;;;;
