ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;99;0;91;0;0;0;91;0;0.009;0.0017872727272727274;;18686;19667;4536;25428;18721;18596;19578;3640;21982;19516
2;19;20000;20000;616;0;50;0;0;0;50;0;0.0308;0.0009830000000000001;;111744;111779;4536;46925;111768;111654;112636;3647;592662;112365
3;18;21000;21000;88;0;48;0;0;0;48;0;0.004190476190476191;0.0009361904761904763;;16702;16732;4560;160888;16718;16645;21078;3647;894327;17373
4;17;22000;22000;5066;0;46;16;16;0;46;0;0.23027272727272727;0.0008936363636363637;;913339;1059320;27036;179866;943383;913284;926994;26836;176238;919083
5;16;26000;26000;269;0;39;0;0;0;39;0;0.010346153846153847;0.0007561538461538463;;49291;49321;4560;1095642;49298;49234;50178;3647;1092045;49775
6;15;30000;30000;740;0;34;5;1;0;34;4;0.024666666666666667;0.0006553333333333334;;134070;191194;4560;1147321;140338;134013;191048;3647;1143741;138991
7;14;31000;31000;82;0;33;0;0;0;33;0;0.0026451612903225807;0.0006341935483870968;;15631;15770;4536;1283967;15643;15574;16518;3647;1280408;16064
8;13;35000;35000;533;0;29;2;0;0;29;2;0.015228571428571428;0.0005617142857142857;;96806;355461;4666;1302096;106671;96749;217912;3652;1298554;102091
9;12;49000;49000;3675;0;21;16;-2;0;21;18;0.075;0.0004012244897959184;;662731;2008858;4668;1401458;880336;662676;2009952;3652;1814157;892373
10;11;53000;53000;3604;0;19;19;-2;0;19;21;0.068;0.0003709433962264151;;649948;2410595;4543;2092913;911800;649888;2409810;3666;3918794;964864
11;10;55000;55000;1324;0;19;5;-2;0;19;7;0.024072727272727273;0.00035745454545454546;;239315;296310;27110;2745643;248109;239259;358752;26933;4299917;255410
12;9;57000;57000;620;0;18;0;-1;0;18;1;0.01087719298245614;0.00034491228070175444;;112463;112599;4543;2987680;112519;112406;376146;3666;4302373;127420
13;8;62000;62000;365;0;17;3;3;0;17;0;0.005887096774193548;0.0003170967741935484;;66563;1064587;24573;3103056;126728;66506;67732;24390;3518653;66590
14;7;73000;73000;5796;0;14;34;3;0;14;31;0.0793972602739726;0.0002693150684931507;;1048702;3982229;4543;3172455;2346487;1049617;3715930;3652;3168942;2309960
15;6;74000;74000;6486;0;14;32;-1;0;14;33;0.08764864864864864;0.00026567567567567567;;1226087;3393023;128640;5363856;1946586;1173265;3392864;139225;5360180;2068273
16;5;75000;75000;2715;0;14;18;6;0;14;12;0.0362;0.0002621333333333334;;489926;3285817;68439;6832132;1354675;489753;3162294;68527;6828116;1001435
17;4;83000;83000;1893;0;13;7;-2;0;12;9;0.022807228915662652;0.0002368674698795181;;341741;2415877;4567;7444553;521935;341683;2415872;3672;7440468;570170
18;3;94000;94000;2342;0;11;10;2;0;11;8;0.02491489361702128;0.00020914893617021279;;422676;3494558;4543;7813952;870978;422620;1370351;3666;7809797;609351
19;2;97000;97000;7516;1;10;45;7;0;11;38;0.07748453608247423;0.00020268041237113404;;1380675;10234092;4543;11311347;5805707;1380534;8489049;3666;9180436;4266838
20;1;99000;99000;4390;1;10;18;-5;0;10;23;0.044343434343434344;0.0001985858585858586;;791556;7711283;1863574;23308865;2962298;791501;6627930;1863360;11607197;2649888
;;1000000;;;;;230;;;;207;0.8837827756055087;0.010643532821569197;0.8944263084270778
;;;;;;;0.1;;;;;
