ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;2163;0;59;0;0;0;59;0;0.12723529411764706;0.0011564705882352942;;390456;399308;4536;16658;391695;390366;400724;3641;14777;392587
2;9;19000;19000;560;0;53;0;0;0;53;0;0.029473684210526315;0.0010347368421052632;;101663;101698;4536;409923;101678;101573;102555;3647;407860;102328
3;8;22000;22000;1489;0;46;5;0;0;46;5;0.06768181818181818;0.0008936363636363637;;269014;772808;4536;513805;302193;268958;773290;3647;511727;302825
4;7;43000;43000;401;0;24;0;-1;0;24;1;0.009325581395348836;0.00045720930232558143;;73040;73175;4536;785212;73073;72983;470798;3647;1438430;90166
5;6;45000;45000;3744;0;23;12;0;0;23;12;0.0832;0.0004368888888888889;;675160;1428995;4536;860584;822108;675100;1354095;3640;1938255;822536
6;5;66000;66000;18423;0;15;60;5;0;15;55;0.2791363636363636;0.0002978787878787879;;4102025;5377952;277390;1538244;4804943;4101929;5301309;277207;1803819;4571748
7;4;84000;84000;4638;0;12;15;0;0;12;15;0.055214285714285716;0.00023404761904761908;;836227;5808479;4536;5652754;1619371;836256;5807847;3661;5651785;1619551
8;3;86000;86000;10571;0;12;27;2;0;12;25;0.12291860465116279;0.00022860465116279072;;2014027;7478965;81587;6988453;3551393;2013880;7478312;81405;6986298;3536068
9;2;88000;88000;2123;0;12;3;0;0;12;3;0.024125;0.00022340909090909093;;383252;781143;1260436;10440436;430261;383194;890053;1265842;9652428;439017
10;1;95000;95000;8907;1;11;20;-1;0;11;21;0.09375789473684211;0.00020694736842105264;;2083589;11578951;110104;10827906;4971833;1605132;7257377;109922;10825878;3009304
;;1000000;;;;;142;;;;137;0.8920685266439946;0.005169829502610732;0.8972383561466053
;;;;;;;0.035211267605633804;;;;;
