ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;5604;0;48;0;0;0;48;0;0.26685714285714285;0.0009361904761904763;;1010186;1018990;4536;16658;1012392;1010099;1020591;3640;14777;1013415
2;9;45000;45000;2126;0;23;0;0;0;23;0;0.04724444444444444;0.0004368888888888889;;383793;391678;4536;1029653;385009;383703;392322;3640;2327596;385193
3;8;47000;47000;595;0;22;0;0;0;22;0;0.012659574468085107;0.00041829787234042557;;107988;108093;4536;1415663;108016;107901;112402;3647;1872587;108540
4;7;49000;49000;3129;0;21;1;0;0;21;1;0.06385714285714286;0.0004012244897959184;;564453;955789;4536;1526029;584246;564396;956555;3647;1980436;584337
5;6;52000;52000;6286;0;19;15;5;0;19;10;0.12088461538461538;0.00037807692307692314;;1133063;3118587;4560;2092814;1703467;1133008;2553146;3647;2090781;1566439
6;5;53000;53000;2695;0;19;2;2;0;19;0;0.05084905660377358;0.0003709433962264151;;486222;1503743;4657;3228267;560858;486163;490404;3665;3630549;486655
7;4;58000;58000;1505;0;17;5;0;0;17;5;0.025948275862068965;0.00033896551724137933;;271905;1528114;4536;3717047;499307;271848;1527873;3661;4276904;499541
8;3;63000;63000;9388;0;16;24;8;0;16;16;0.14901587301587302;0.00031206349206349207;;1691897;5035443;1018536;5009612;2764847;1691847;3862389;1018336;5007395;2318233
9;2;76000;76000;9756;1;13;36;11;0;13;25;0.12836842105263158;0.0002586842105263158;;3446231;9889289;4536;6704063;5913395;2793092;7631411;3661;6701872;4517358
10;1;87000;87000;2445;1;12;4;1;0;12;3;0.02810344827586207;0.0002259770114942529;;441222;3661683;4536;21975606;1062793;441166;2600247;3661;9497426;706358
;;1000000;;;;;87;;;;60;0.8937879948216398;0.0040773122778444875;0.8978653070994843
;;;;;;;0.3103448275862069;;;;;
