ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;22000;22000;6388;0;46;0;0;0;46;0;0.2903636363636364;0.0008936363636363637;;1151420;1167453;4536;20166;1157411;1151331;1168785;3640;466530;1158558
2;13;23000;23000;1685;0;44;2;2;0;44;0;0.07326086956521739;0.0008547826086956522;;304335;1471222;4536;1174395;358425;304329;313118;3661;1678795;306392
3;12;24000;24000;106;0;42;0;0;0;42;0;0.004416666666666667;0.0008191666666666667;;19949;19979;4536;1481032;19952;19892;22311;3640;1674791;20296
4;11;27000;27000;6781;0;37;29;17;0;37;12;0.2511481481481482;0.0007281481481481481;;1222278;2733031;4536;1503257;1679992;1222105;2702225;3640;1500566;1481617
5;10;34000;34000;867;0;30;1;-1;0;30;2;0.0255;0.0005782352941176471;;156918;1316033;4536;2727865;195824;156861;1315887;3647;2725197;196949
6;9;39000;39000;1321;0;26;4;1;0;26;3;0.03387179487179487;0.0005041025641025641;;238771;1977554;4536;2887304;330146;238714;1817101;3646;2884656;324166
7;8;41000;41000;1250;0;25;7;1;0;25;6;0.03048780487804878;0.00047951219512195123;;226004;3192726;4536;3128517;543326;225948;2952222;3647;3125890;526530
8;7;60000;60000;319;0;17;0;0;0;17;0;0.005316666666666667;0.0003276666666666667;;58284;62325;28495;3357020;58772;58227;62466;28313;3354413;58489
9;6;61000;61000;364;0;17;2;-1;0;17;3;0.0059672131147540984;0.00032229508196721313;;66376;231044;4661;3417860;77757;66319;378148;3647;3415270;101222
10;5;73000;73000;2362;0;14;4;-1;0;14;5;0.03235616438356164;0.0002693150684931507;;426280;971329;4536;3486982;527418;426224;3401336;3661;4349566;904768
11;4;85000;85000;2529;0;12;11;1;0;12;10;0.02975294117647059;0.00023129411764705881;;456365;3827783;4567;3915927;988225;456280;3888751;3672;3913374;1216134
12;3;88000;88000;351;0;12;1;0;0;12;1;0.0039886363636363635;0.00022340909090909093;;64047;138285;1229625;7746432;70608;63990;138130;1229883;7744442;70574
13;2;91000;91000;8594;0;11;42;5;0;11;37;0.09443956043956044;0.00021604395604395604;;3046680;10315277;4543;7813259;6176736;3047102;6491415;3666;7811286;5178455
14;1;93000;93000;837;1;11;3;-1;0;11;4;0.009;0.00021139784946236562;;151587;8708325;1587573;14573283;1453954;151606;3527530;1588633;13582597;643774
;;1000000;;;;;106;;;;83;0.8898701026381619;0.006659005671678494;0.8965291083098405
;;;;;;;0.2169811320754717;;;;;
