ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;14000;14000;712;0;72;0;0;0;72;0;0.05085714285714286;0.0014042857142857143;;129016;129051;4536;23674;129045;128926;129908;3647;20539;129850
2;17;17000;17000;334;0;59;0;0;0;59;0;0.019647058823529413;0.0011564705882352942;;61017;65106;4536;155501;61080;61026;65286;3647;152182;61847
3;16;21000;21000;2055;0;48;6;0;0;48;6;0.09785714285714285;0.0009361904761904763;;371012;444531;4661;218835;380868;370954;444706;3665;215502;381312
4;15;40000;40000;4334;0;25;13;0;0;25;13;0.10835;0.0004915000000000001;;781473;1369024;4560;592122;934878;781418;1370760;3647;588808;935597
5;14;43000;43000;2165;0;24;5;-1;0;24;6;0.050348837209302326;0.00045720930232558143;;390817;1382105;4536;1375925;473241;390761;1382815;3647;1386702;476643
6;13;50000;50000;610;0;20;1;0;0;20;1;0.0122;0.0003932;;110661;247906;4638;1769130;117765;110604;247832;3665;2842341;118097
7;12;54000;54000;939;0;19;0;0;0;19;0;0.017388888888888888;0.00036407407407407406;;169919;173930;4536;1882369;170175;169967;174071;3661;2236539;170448
8;11;55000;55000;5570;0;19;25;1;0;19;24;0.10127272727272728;0.00035745454545454546;;1004100;1987977;4560;2054890;1332478;1004131;1987783;3647;2230022;1323386
9;10;56000;56000;1196;0;18;2;0;0;18;2;0.021357142857142856;0.00035107142857142856;;216279;595669;137599;3266380;242132;216223;989729;137956;3263675;264356
10;9;58000;58000;1393;0;18;6;1;0;18;5;0.024017241379310345;0.00033896551724137933;;251741;2184899;4668;3485271;416707;251686;1117930;3652;3481900;373149
11;8;59000;59000;2875;0;17;17;4;0;17;13;0.048728813559322036;0.00033322033898305084;;518652;2225750;4543;3739680;862730;518684;1518455;3666;3736329;746395
12;7;61000;61000;2092;0;17;6;-1;0;17;7;0.03429508196721311;0.00032229508196721313;;377676;1504698;4543;4639530;529699;377618;1755327;3666;4636105;624962
13;6;62000;62000;3056;0;16;12;1;0;16;11;0.04929032258064516;0.0003170967741935484;;551313;2540411;4567;5019984;823634;551256;1764650;3652;5016581;746585
14;5;68000;68000;4423;0;15;22;-4;0;15;26;0.06504411764705882;0.00028911764705882354;;797486;5507548;69539;5710551;1794109;797433;4595478;69358;5707068;1717233
15;4;76000;76000;2216;0;13;10;-1;0;13;11;0.029157894736842105;0.0002586842105263158;;399997;2171137;4666;6579496;680398;399939;2848580;3682;6575939;786638
16;3;81000;81000;4632;0;13;27;8;0;13;19;0.057185185185185186;0.00024271604938271607;;838647;5024541;178914;6982439;2393632;911798;4620140;178713;6978903;2009143
17;2;91000;91000;4597;1;11;37;8;0;11;29;0.05051648351648352;0.00021604395604395604;;828919;8833294;4543;9707653;4295865;897265;4317275;3666;9589851;2187186
18;1;98000;98000;4853;1;11;22;7;0;11;15;0.049520408163265306;0.0002006122448979592;;875008;7107495;137570;25806096;3222583;874950;5301549;137454;10572397;1966931
;;1000000;;;;;211;;;;188;0.887034489501202;0.008430207949432075;0.8954646974506341
;;;;;;;0.10900473933649289;;;;;
