ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;513;0;100;0;0;0;100;0;0.0513;0.0019660000000000003;;93197;94176;4517;16658;93232;93107;94089;3640;14777;94023
2;9;12000;12000;1408;0;84;0;0;0;84;0;0.11733333333333333;0.0016383333333333334;;254440;258571;4536;112666;254592;254350;259299;3640;110601;255248
3;8;34000;34000;2137;0;30;10;3;0;30;7;0.06285294117647058;0.0005782352941176471;;385768;745956;4560;369442;450019;385710;746350;3647;1249710;424380
4;7;40000;40000;10311;0;25;50;-1;0;25;51;0.257775;0.0004915000000000001;;2220240;2623560;101492;757485;2364594;2220002;2618253;101293;755429;2271253
5;6;45000;45000;2394;0;23;4;-5;0;23;9;0.0532;0.0004368888888888889;;432042;827503;4536;2987008;495628;431984;1084277;3661;3093664;549735
6;5;47000;47000;1813;0;22;7;2;0;22;5;0.03857446808510638;0.00041829787234042557;;327342;3742492;4536;3414563;532869;327285;2655815;3647;3412377;459431
7;4;53000;53000;2174;0;19;8;-2;0;19;10;0.0410188679245283;0.0003709433962264151;;392432;3110973;4536;3845017;890017;392375;3111615;3647;3842761;886128
8;3;54000;54000;6516;0;19;31;6;0;19;25;0.12066666666666667;0.00036407407407407406;;1174461;4483538;4536;4239949;2020793;1174405;4153583;3661;4237712;1842146
9;2;68000;68000;5638;1;15;29;6;0;15;23;0.08291176470588235;0.00028911764705882354;;1016353;7465910;494754;5779410;2749122;1116888;5917765;494564;5777011;2142549
10;1;90000;90000;5767;1;11;31;9;0;11;22;0.06407777777777778;0.00021844444444444445;;1140201;8607728;537656;14267261;3969973;1140053;6287529;537452;9792833;2458743
;;1000000;;;;;170;;;;152;0.8897108196697653;0.006771834950484051;0.8964826546202493
;;;;;;;0.10588235294117647;;;;;
