ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;24000;24000;1550;0;42;0;0;0;42;0;0.06458333333333334;0.0008191666666666667;;279992;284927;4536;20166;280507;279903;285191;3647;733326;281121
2;13;28000;28000;7947;0;36;9;9;0;36;0;0.28382142857142856;0.0007021428571428571;;1432189;1728514;4536;302967;1507508;1432182;1446490;3661;300273;1437580
3;12;31000;31000;1161;0;33;2;0;0;33;2;0.03745161290322581;0.0006341935483870968;;209972;1942633;4536;1737455;271624;209917;1660738;3647;1734749;263543
4;11;47000;47000;1609;0;22;1;1;0;22;0;0.03423404255319149;0.00041829787234042557;;290621;578385;4560;1949703;304096;290565;295619;3647;3395572;291618
5;10;54000;54000;3878;0;19;7;1;0;19;6;0.07181481481481482;0.00036407407407407406;;699309;2426379;4536;2242771;1020499;699344;2426786;3647;3052393;932469
6;9;55000;55000;1072;0;19;5;1;0;19;4;0.01949090909090909;0.00035745454545454546;;193959;1925227;4536;2944556;323386;193902;1925272;3648;3862641;312514
7;8;61000;61000;1209;0;17;3;-1;0;17;4;0.01981967213114754;0.00032229508196721313;;218626;1942039;4536;3140958;349709;218570;1942799;3659;3138332;391592
8;7;62000;62000;1462;0;17;4;-1;0;16;5;0.023580645161290322;0.0003170967741935484;;264152;2003462;218601;3362082;408637;264096;2003647;218419;3359477;435617
9;6;65000;65000;6100;0;16;18;1;0;16;17;0.09384615384615384;0.00030246153846153845;;1099593;4043888;4536;3628905;2093390;1099539;3756719;3661;3626321;2179407
10;5;70000;70000;2143;0;14;6;2;0;15;4;0.030614285714285715;0.00028085714285714286;;386856;2801120;4673;5018485;911675;386800;2044619;3665;5015838;708320
11;4;83000;83000;5960;0;12;16;4;0;12;12;0.07180722891566266;0.0002368674698795181;;1074292;5108477;4543;7064939;2813896;1074327;5109463;3666;7062393;2594279
12;3;88000;88000;4183;0;11;12;-2;0;11;14;0.04753409090909091;0.00022340909090909093;;754289;3392705;236184;8142044;1601846;754235;3612170;325669;8139518;1814297
13;2;94000;94000;5484;1;11;17;4;0;11;13;0.058340425531914895;0.00020914893617021279;;988586;9923798;299364;9485189;3533246;988526;4229397;299161;9188418;2399682
14;1;98000;98000;3414;1;10;12;1;0;10;11;0.034836734693877554;0.0002006122448979592;;833330;4108411;747422;24858314;1753469;620252;4108329;747281;12149511;1512162
;;1000000;;;;;112;;;;92;0.8917753781703266;0.005388077843401889;0.8971634560137285
;;;;;;;0.17857142857142858;;;;;
