ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;1073;0;84;0;0;0;84;0;0.08941666666666667;0.0016383333333333334;;194142;198315;4536;20166;194632;194053;199497;3647;17653;195470
2;13;14000;14000;313;0;72;0;0;0;72;0;0.022357142857142857;0.0014042857142857143;;57191;58199;4655;217117;57221;57101;58083;3647;214423;57860
3;12;16000;16000;1321;0;63;3;3;0;63;0;0.0825625;0.00122875;;238770;303446;4536;276527;242743;238715;245027;3640;273818;240379
4;11;19000;19000;1120;0;53;10;0;0;53;10;0.05894736842105263;0.0010347368421052632;;202594;711537;4536;517572;238253;202538;713053;3640;514885;238827
5;10;21000;21000;704;0;48;1;0;0;48;1;0.033523809523809525;0.0009361904761904763;;127606;374673;4536;720436;132845;127654;374681;3640;719831;133100
6;9;26000;26000;1028;0;39;7;0;0;39;7;0.039538461538461536;0.0007561538461538463;;186037;642184;4536;852581;224027;185980;642855;3647;849943;224404
7;8;30000;30000;3115;0;34;26;1;0;34;25;0.10383333333333333;0.0006553333333333334;;561937;1021821;4560;1041060;718102;561881;1022976;3647;1038444;705768
8;7;50000;50000;1053;0;20;3;-1;0;20;4;0.02106;0.0003932;;190542;602067;4536;1605495;234096;190485;1343559;3647;3952402;309735
9;6;53000;53000;13170;0;19;101;1;0;19;100;0.24849056603773584;0.0003709433962264151;;3475384;5038571;4536;1798591;4292446;3475868;4845390;3661;2484061;4154712
10;5;56000;56000;1709;0;18;10;1;0;18;9;0.03051785714285714;0.00035107142857142856;;308624;4752213;65770;6307773;744675;308568;4751818;65591;5639410;738103
11;4;61000;61000;1210;0;17;9;1;0;17;8;0.019836065573770493;0.00032229508196721313;;218796;1363037;4543;6820459;400511;218740;1363320;3666;6816994;377821
12;3;73000;73000;461;0;14;3;0;0;14;3;0.006315068493150685;0.0002693150684931507;;83852;1100011;25807;7252302;175492;83795;676963;25874;7248767;145199
13;2;87000;87000;2442;0;12;10;-4;0;12;14;0.02806896551724138;0.0002259770114942529;;440679;2233415;4690;7338934;745808;440622;5550047;17876;7335416;1545274
14;1;98000;98000;9858;1;10;51;8;0;10;43;0.10059183673469388;0.0002006122448979592;;2825214;10294526;65694;7979138;7129366;2698749;8878771;65511;7975475;5221957
;;1000000;;;;;234;;;;224;0.8850596418399159;0.009787197777052383;0.8948468396169683
;;;;;;;0.042735042735042736;;;;;
