ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1295;0;77;0;0;0;77;0;0.09961538461538462;0.0015123076923076926;;234091;238800;4536;16658;234935;234002;239796;3640;14777;235803
2;9;16000;16000;1772;0;63;5;0;0;63;5;0.11075;0.00122875;;319991;565486;4536;253558;339734;319987;566440;3641;251496;340485
3;8;17000;17000;2192;0;59;18;8;0;59;10;0.12894117647058823;0.0011564705882352942;;395679;968117;4536;575850;487903;395621;642763;3640;573777;439129
4;7;31000;31000;952;0;33;2;0;0;33;2;0.03070967741935484;0.0006341935483870968;;172248;413892;4536;973805;187166;172295;413752;3647;971751;187590
5;6;53000;53000;5779;0;19;22;1;0;19;21;0.1090377358490566;0.0003709433962264151;;1041690;2193318;4536;1148488;1449555;1041634;2193784;3647;3423551;1437422
6;5;70000;70000;932;0;15;3;-2;0;15;5;0.013314285714285714;0.00028085714285714286;;168661;1397833;4657;2192681;288612;168709;1397599;3647;2190665;331946
7;4;76000;76000;5512;0;14;21;-3;0;14;24;0.07252631578947369;0.0002586842105263158;;993661;3846543;4536;2605279;1869527;1235096;3847653;3661;3428082;1934201
8;3;81000;81000;9741;0;13;40;-1;0;13;41;0.12025925925925926;0.00024271604938271607;;2504120;6340550;4536;4331561;3270048;2504322;4931519;3661;4329602;3242260
9;2;82000;82000;7472;0;12;34;6;0;12;28;0.09112195121951219;0.00023975609756097561;;1674146;4012429;935369;7482440;3010194;1350863;4187750;935328;7480035;2535707
10;1;97000;97000;11097;1;10;41;7;0;10;34;0.1144020618556701;0.00020268041237113404;;2967973;13705088;4536;9159196;6571933;2968435;7170167;3661;9156724;4197507
;;1000000;;;;;186;;;;170;0.8906778481925852;0.006127359137854783;0.89680520733044
;;;;;;;0.08602150537634409;;;;;
