ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;230;0;100;0;0;0;100;0;0.023;0.0019660000000000003;;42265;43273;4536;25428;42300;42175;43157;3640;21982;43100
2;19;11000;11000;626;0;91;0;0;0;91;0;0.05690909090909091;0.0017872727272727274;;113551;113680;4560;70504;113572;113456;114438;3647;66874;114295
3;18;13000;13000;411;0;77;1;0;0;77;1;0.031615384615384615;0.0015123076923076926;;74842;125345;4536;186401;75563;74785;125278;3647;182761;76248
4;17;22000;22000;36;0;46;0;0;0;46;0;0.0016363636363636363;0.0008936363636363637;;7352;7352;122043;263519;7352;7295;7295;121861;259896;7295
5;16;30000;30000;134;0;34;0;0;0;34;0;0.0044666666666666665;0.0006553333333333334;;24981;25522;50682;273203;25015;24924;25187;50499;269597;24931
6;15;31000;31000;1249;0;33;9;0;0;33;9;0.04029032258064516;0.0006341935483870968;;225817;359311;4642;300572;250554;225761;360014;3640;341822;250326
7;14;33000;33000;2690;0;31;17;2;0;31;15;0.08151515151515151;0.0005957575757575758;;485322;719191;122041;528832;541038;485265;718827;121859;1068473;523468
8;13;36000;36000;448;0;28;0;0;0;28;0;0.012444444444444444;0.0005461111111111111;;81506;82536;4543;1016765;81601;81449;85965;3652;1013216;82038
9;12;43000;43000;1917;0;24;13;-2;0;24;15;0.04458139534883721;0.00045720930232558143;;346087;1277497;4543;1100960;472526;346119;1277858;3652;1391385;480167
10;11;47000;47000;526;0;22;0;-2;0;22;2;0.011191489361702127;0.00041829787234042557;;95548;95682;4543;1449747;95568;95491;1380459;3666;2445351;167625
11;10;49000;49000;7923;0;21;62;3;0;21;59;0.1616938775510204;0.0004012244897959184;;1510232;2900352;4543;1547963;2107475;1515450;2604462;3652;2189015;2010965
12;9;61000;61000;7387;0;16;53;4;0;16;49;0.1210983606557377;0.00032229508196721313;;1381076;4643082;4543;3231417;2476956;1381832;4448767;3652;3227649;2382757
13;8;63000;63000;1445;0;16;7;1;0;16;6;0.022936507936507936;0.00031206349206349207;;261092;975297;4666;4830124;360654;261036;975241;3682;4826002;362642
14;7;68000;68000;2386;0;15;22;-1;0;15;23;0.03508823529411765;0.00028911764705882354;;430627;2836483;4543;5094169;913413;431481;2835655;3652;5090065;967256
15;6;75000;75000;5400;0;13;30;-3;0;13;33;0.072;0.0002621333333333334;;1023188;5107330;4543;5840306;1806014;1027925;4741378;3666;5835947;1989860
16;5;76000;76000;5437;1;13;45;14;0;13;31;0.07153947368421053;0.0002586842105263158;;1241246;7696456;4680;7648690;3130190;1033914;4261795;3670;7644148;1946812
17;4;79000;79000;292;1;13;0;0;0;13;0;0.0036962025316455696;0.0002488607594936709;;53343;53422;265207;17315840;53412;53365;58036;299063;8768394;53742
18;3;80000;80000;1381;1;13;11;-1;0;13;12;0.0172625;0.00024575000000000004;;249584;5178404;80145;17428634;935585;249526;3714135;150655;8829396;644205
19;2;91000;91000;4096;1;11;25;-1;0;11;26;0.04501098901098901;0.00021604395604395604;;738750;9344433;83451;20380273;3745850;738698;6126599;83268;9563642;2998909
20;1;94000;94000;2197;1;11;13;3;0;11;10;0.023372340425531914;0.00020914893617021279;;396580;5921020;104629;25685118;1641214;396525;2674638;104440;10426354;897746
;;1000000;;;;;308;;;;291;0.8813487961680468;0.012231441432924843;0.8935802376009717
;;;;;;;0.05519480519480519;;;;;
