ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;25000;25000;76;0;40;0;0;0;40;0;0.00304;0.0007864;;14538;15598;4536;20166;14591;14448;15430;3640;17653;15378
2;13;30000;30000;53;0;34;0;0;0;34;0;0.0017666666666666666;0.0006553333333333334;;10407;10442;4661;37515;10426;10317;11299;3647;445529;11008
3;12;35000;35000;7269;0;29;9;3;0;29;6;0.20768571428571428;0.0005617142857142857;;1310118;1351074;4536;50141;1321446;1310060;1341476;3640;47429;1320336
4;11;38000;38000;959;0;27;0;0;0;27;0;0.025236842105263158;0.0005173684210526316;;173506;173611;4536;1362535;173533;173553;174363;3647;1359839;174082
5;10;46000;46000;3337;0;22;3;0;0;22;3;0.07254347826086957;0.0004273913043478261;;601886;1943497;4536;1538476;732734;601830;1943344;3640;3616287;733281
6;9;55000;55000;73;0;19;0;0;0;19;0;0.0013272727272727273;0.00035745454545454546;;13999;14134;4638;2142748;14011;13942;14886;3665;2601522;14136
7;8;60000;60000;450;0;17;0;-1;0;17;1;0.0075;0.0003276666666666667;;81863;81997;19028;2159191;81875;81806;1607063;18917;2671371;171831
8;7;64000;64000;11045;0;16;21;-1;0;16;22;0.172578125;0.0003071875;;1990263;4136144;4536;2243686;2774357;1990209;4143531;3648;2609572;2770071
9;6;71000;71000;561;0;15;1;0;0;15;1;0.007901408450704226;0.0002769014084507042;;101838;138382;4661;4236503;104601;101781;120807;3647;4233909;103227
10;5;79000;79000;5360;0;13;13;-3;0;13;16;0.06784810126582279;0.0002488607594936709;;966261;3891497;4536;4341085;1516455;966208;3891536;3661;4338511;1787806
11;4;82000;82000;11430;0;12;42;8;0;12;34;0.13939024390243904;0.00023975609756097561;;2100011;6439437;4543;5331976;4359305;2100065;6335056;3666;5329343;3809096
12;3;84000;84000;7757;0;12;15;3;0;12;12;0.09234523809523809;0.00023404761904761908;;1398076;4208635;255059;9540436;1990646;1398022;5390409;1597487;8912492;1971791
13;2;90000;90000;2053;0;11;1;-2;0;11;3;0.022811111111111112;0.00021844444444444445;;370655;392821;371172;11068919;372669;370597;1706806;371796;10339582;497803
14;1;92000;92000;6420;2;11;23;9;0;11;14;0.06978260869565217;0.00021369565217391304;;1178920;16154793;1627269;11442186;6044994;1157130;4715702;1628425;10712980;1993426
;;1000000;;;;;128;;;;112;0.8917568105667539;0.0053722220377406165;0.8971290326044945
;;;;;;;0.125;;;;;
