ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;238;0;59;0;0;0;59;0;0.014;0.0011564705882352942;;43693;43728;4536;20166;43722;43603;44585;3640;17653;44539
2;13;18000;18000;583;0;56;0;0;0;56;0;0.03238888888888889;0.0010922222222222223;;105794;105829;4536;66670;105819;105704;106686;3647;63973;106593
3;12;24000;24000;266;0;42;0;0;0;42;0;0.011083333333333334;0.0008191666666666667;;48747;48882;4536;174683;48759;48690;49634;3647;171971;49259
4;11;32000;32000;2623;0;32;8;-1;0;32;9;0.08196875;0.000614375;;473250;588265;4536;225839;492340;473193;589440;3647;615917;494435
5;10;36000;36000;30;0;28;0;0;0;28;0;0.0008333333333333334;0.0005461111111111111;;6264;6264;114304;701420;6264;6207;6207;114119;698746;6207
6;9;49000;49000;1835;0;21;4;-3;0;21;7;0.03744897959183673;0.0004012244897959184;;331331;925583;4560;710072;370456;331363;927582;3647;3843636;392656
7;8;54000;54000;313;0;19;0;0;0;19;0;0.005796296296296296;0.00036407407407407406;;57196;57332;114202;1043934;57262;57139;57275;114002;3445311;57191
8;7;56000;56000;10485;0;18;31;4;0;18;27;0.18723214285714285;0.00035107142857142856;;1889357;2938080;4536;1103762;2221482;1889298;2603930;3647;3155566;2144323
9;6;63000;63000;8039;0;16;26;-1;0;16;27;0.1276031746031746;0.00031206349206349207;;1452810;4048353;4536;2995673;2125927;1453107;2439842;3647;3796995;1801541
10;5;75000;75000;3081;0;14;8;-2;0;14;10;0.04108;0.0002621333333333334;;555820;2722266;4536;4667610;747896;555762;2723029;3661;6195312;1087254
11;4;81000;81000;237;0;13;0;0;0;13;0;0.002925925925925926;0.00024271604938271607;;43528;43663;4668;5226209;43558;43471;43607;175481;6983002;43500
12;3;89000;89000;740;0;12;0;-5;0;11;5;0.008314606741573034;0.0002208988764044944;;134070;134205;4668;5272461;134139;134013;662411;301652;6391353;213900
13;2;95000;95000;16623;0;11;52;9;0;11;43;0.17497894736842104;0.00020694736842105264;;3284247;9026091;4543;5409444;5461215;3283772;8888034;3666;5406643;5148193
14;1;96000;96000;15736;1;10;50;24;0;10;26;0.16391666666666665;0.00020479166666666668;;6051640;16206979;2150568;9509512;8491093;3013105;7458512;2150334;9120126;4239023
;;1000000;;;;;179;;;;154;0.8895710456065926;0.006794266366948471;0.8963653119735411
;;;;;;;0.13966480446927373;;;;;
