ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;23000;23000;507;0;44;0;0;0;44;0;0.022043478260869564;0.0008547826086956522;;92126;92161;4536;23674;92155;92036;93018;3640;20539;92966
2;17;35000;35000;1163;0;29;1;0;0;29;1;0.03322857142857143;0.0005617142857142857;;210326;309979;4560;118611;214664;210235;310745;3640;538773;215491
3;16;36000;36000;1711;0;28;1;0;0;28;1;0.04752777777777778;0.0005461111111111111;;309010;408714;4536;331154;312849;309042;409480;3661;720436;313895
4;15;37000;37000;34;0;28;0;0;0;28;0;0.0009189189189189189;0.0005313513513513513;;6978;7112;4536;642527;7004;6921;8777;3647;639213;7616
5;14;40000;40000;7381;0;25;19;8;0;25;11;0.184525;0.0004915000000000001;;1330282;1751425;4661;651837;1436824;1330223;1450528;3647;667442;1372840
6;13;41000;41000;791;0;25;1;1;0;25;0;0.019292682926829268;0.00047951219512195123;;143250;158945;4661;1984620;144335;143193;147867;3648;1980436;144248
7;12;44000;44000;1759;0;23;2;0;0;23;2;0.03997727272727273;0.00044681818181818185;;317616;417368;4536;2130314;323023;317561;469653;3647;2127056;333832
8;11;51000;51000;3626;0;20;15;-1;0;20;16;0.07109803921568628;0.00038549019607843143;;653937;2572906;4560;2450547;980621;653968;2428228;3640;2996554;938051
9;10;59000;59000;2664;0;17;8;0;0;17;8;0.045152542372881355;0.00033322033898305084;;480630;1970106;4249;3107126;641231;480571;1971224;3652;3103904;646780
10;9;60000;60000;5992;0;17;18;2;0;17;16;0.09986666666666667;0.0003276666666666667;;1080142;2635089;4690;3590366;1460287;1080087;2079127;69068;3587161;1363540
11;8;70000;70000;5723;0;15;25;6;0;15;19;0.08175714285714286;0.00028085714285714286;;1031610;5514262;219173;4772977;1820207;1031553;4426562;218987;4769704;1593438
12;7;74000;74000;1636;0;14;1;-2;0;14;3;0.022108108108108107;0.00026567567567567567;;295483;2114091;15891;5807427;426002;295427;957294;80040;5804176;361370
13;6;76000;76000;3525;0;14;12;2;0;14;10;0.04638157894736842;0.0002586842105263158;;635736;4575110;4668;6105689;1468728;635678;4574877;42378;6102457;1197552
14;5;82000;82000;1768;0;13;5;-2;0;13;7;0.021560975609756096;0.00023975609756097561;;319232;4652260;152195;9867984;754457;319175;4012729;152012;8735973;713861
15;4;85000;85000;366;0;12;1;0;0;12;1;0.004305882352941177;0.00023129411764705881;;66750;705563;4680;10190057;120020;66693;705331;22342;9209463;120084
16;3;90000;90000;4948;1;11;19;7;0;11;12;0.05497777777777778;0.00021844444444444445;;892020;7408923;4543;10259643;2216831;892051;3135367;3666;9600388;1534091
17;2;96000;96000;2341;1;10;6;1;0;11;5;0.024385416666666666;0.00020479166666666668;;422412;2666363;317724;19763080;851798;422432;2328481;317522;10495461;794910
18;1;98000;98000;6902;2;10;29;7;0;10;22;0.07042857142857142;0.0002006122448979592;;1318891;8841340;4567;20628813;6289071;1244003;7053191;3672;10929529;3448420
;;1000000;;;;;163;;;;134;0.8895364040438066;0.006858282535816922;0.8963946865796235
;;;;;;;0.17791411042944785;;;;;
