ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;12000;12000;1894;0;84;0;0;0;84;0;0.15783333333333333;0.0016383333333333334;;341905;345923;4543;14931;342062;341816;346903;3645;13400;342880
2;7;15000;15000;806;0;67;0;0;0;67;0;0.053733333333333334;0.0013106666666666668;;145966;149982;4543;359645;146046;145976;150229;3645;357933;146640
3;6;34000;34000;2183;0;30;9;3;0;30;6;0.06420588235294118;0.0005782352941176471;;394048;893050;4567;507927;478568;393991;749018;3645;2202572;445883
4;5;35000;35000;4568;0;29;18;1;0;29;17;0.13051428571428572;0.0005617142857142857;;823584;1578468;4543;904366;1011662;823642;1330318;3652;1765213;976068
5;4;54000;54000;20011;0;18;87;7;0;18;80;0.37057407407407406;0.00036407407407407406;;4456931;6347513;4543;1730281;5857813;4456580;6354094;3666;1728576;5357707
6;3;65000;65000;1617;0;15;8;0;0;15;8;0.024876923076923078;0.00030246153846153845;;292066;6885648;4543;7924428;920794;292010;5307799;3666;6349550;828621
7;2;76000;76000;1412;0;13;2;1;0;13;1;0.018578947368421053;0.0002586842105263158;;255158;656635;4543;8372168;298023;255103;754132;3666;8370370;293568
8;1;88000;88000;6310;1;11;16;1;0;11;15;0.07170454545454545;0.00022340909090909093;;1137384;9710087;350293;8629825;4189244;1137325;9413749;350120;8628048;3465253
;;1000000;;;;;140;;;;127;0.8920213247078572;0.005237578493802952;0.8972589032016601
;;;;;;;0.09285714285714286;;;;;
