ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;87;0;91;0;0;0;91;0;0.007909090909090909;0.0017872727272727274;;16527;16562;4536;20166;16556;16437;17419;3640;17653;17369
2;13;27000;27000;4237;0;37;14;1;0;37;13;0.1569259259259259;0.0007281481481481481;;764010;796040;4536;39504;773910;763920;797352;3640;258155;774028
3;12;32000;32000;2390;0;32;9;0;0;32;9;0.0746875;0.000614375;;431311;1230707;4536;805733;487476;431254;1231434;3640;803021;488191
4;11;52000;52000;3156;0;20;10;-1;0;20;11;0.06069230769230769;0.00037807692307692314;;569314;1368969;4536;1239320;733074;569257;1365312;3640;1803814;757089
5;10;58000;58000;9171;0;17;23;0;0;17;23;0.15812068965517243;0.00033896551724137933;;1656653;3488228;4536;1811085;2170785;1656787;2916309;3661;1808407;2071811
6;9;63000;63000;2660;0;16;11;1;0;16;10;0.042222222222222223;0.00031206349206349207;;479914;1517052;4560;3490575;674910;479858;1516792;3647;3487670;695923
7;8;65000;65000;3365;0;16;7;-1;0;16;8;0.05176923076923077;0.00030246153846153845;;606935;635548;4536;3996869;618492;606878;1378319;3661;3993892;666947
8;7;66000;66000;5744;0;15;15;3;0;15;12;0.08703030303030303;0.0002978787878787879;;1035383;3775331;24831;4606305;1843704;1035327;3775755;24621;4603344;1660549
9;6;67000;67000;1076;0;15;5;1;0;15;4;0.016059701492537312;0.0002934328358208955;;194673;1478298;4673;6879004;325093;194617;995099;3665;6875634;291895
10;5;69000;69000;3151;0;15;6;-4;0;15;10;0.04566666666666667;0.00028492753623188407;;568413;4064367;4536;7076289;1114976;568360;3972309;3661;7072938;1198671
11;4;72000;72000;805;0;14;2;0;0;14;2;0.011180555555555555;0.0002730555555555556;;145766;2448511;4668;7647370;386678;145709;1834120;410044;7644038;307932
12;3;74000;74000;5192;0;14;23;3;0;14;20;0.07016216216216216;0.00026567567567567567;;959832;6887923;4543;7795993;2037401;940090;5046889;3666;7792680;1799813
13;2;79000;79000;6591;2;13;33;10;0;13;23;0.08343037974683544;0.0002488607594936709;;1187880;10777110;4543;8758603;4407642;1192028;5950562;3666;8755220;2471601
14;1;93000;93000;2277;2;11;6;3;0;11;3;0.024483870967741937;0.00021139784946236562;;410979;6107646;347109;31291083;1270446;410921;5958643;365043;10749920;973741
;;1000000;;;;;164;;;;148;0.8903406067957521;0.006336592346383045;0.8966771991421352
;;;;;;;0.0975609756097561;;;;;
