ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;265;0;56;0;0;0;56;0;0.014722222222222222;0.0010922222222222223;;48555;49588;4536;25428;48590;48465;49447;3647;21982;49401
2;19;19000;19000;205;0;53;0;0;0;53;0;0.010789473684210526;0.0010347368421052632;;37760;37795;4536;76794;37786;37670;38652;3640;73164;38565
3;18;21000;21000;344;0;48;0;0;0;48;0;0.01638095238095238;0.0009361904761904763;;62789;62819;4536;116773;62801;62732;63676;3640;113128;63456
4;17;29000;29000;277;0;35;0;0;0;35;0;0.009551724137931034;0.0006779310344827587;;50719;52242;4657;180436;50780;50662;51606;3647;178210;51486
5;16;31000;31000;1742;0;33;6;1;0;33;5;0.056193548387096774;0.0006341935483870968;;314586;412731;4536;235008;327677;314617;413285;3640;1376993;326376
6;15;33000;33000;562;0;31;0;-1;0;31;1;0.01703030303030303;0.0005957575757575758;;102025;102160;4661;552070;102039;101968;158389;3647;979818;104229
7;14;37000;37000;5830;0;27;38;2;0;27;36;0.15756756756756757;0.0005313513513513513;;1050901;1544514;4536;656539;1199957;1050932;1490306;3640;652980;1192912
8;13;40000;40000;1091;0;25;6;0;0;25;6;0.027275;0.0004915000000000001;;197376;1698821;4543;1710024;315351;197320;1700046;3645;1706484;315880
9;12;43000;43000;298;0;24;0;0;0;24;0;0.006930232558139535;0.00045720930232558143;;54510;54645;4543;1909955;54537;54453;55397;3645;1906435;55093
10;11;44000;44000;2354;0;23;11;1;0;23;10;0.0535;0.00044681818181818185;;424834;1913959;4668;1967077;597783;424778;1913924;3652;4188623;574036
11;10;55000;55000;730;0;19;4;-2;0;19;6;0.013272727272727273;0.00035745454545454546;;132268;1247199;4567;2394694;210932;132211;1380808;3652;3121912;290373
12;9;61000;61000;423;0;17;0;0;0;17;0;0.006934426229508197;0.00032229508196721313;;77001;77135;4668;2529817;77026;76944;77888;3652;3825271;77365
13;8;63000;63000;2184;0;16;4;-3;0;16;7;0.034666666666666665;0.00031206349206349207;;394234;504281;71568;2609598;411887;394178;1713562;71385;2949199;514083
14;7;67000;67000;1234;0;15;2;-2;0;15;4;0.018417910447761195;0.0002934328358208955;;223114;549444;4567;3006667;248678;223057;293410;3652;3006065;239682
15;6;70000;70000;8693;0;15;56;-3;0;15;59;0.12418571428571429;0.00028085714285714286;;1726780;3951456;4567;3232671;2562082;1726435;3983158;3652;3229267;2641831
16;5;76000;76000;3252;0;14;23;6;0;13;17;0.04278947368421052;0.0002586842105263158;;586586;3079348;46410;4974116;1024317;586531;1826145;46225;4970452;811335
17;4;79000;79000;1823;0;13;7;-3;0;13;10;0.023075949367088608;0.0002488607594936709;;329173;1238709;4567;6054658;433049;329086;2242429;3670;5940436;624120
18;3;81000;81000;1841;0;13;11;4;0;13;7;0.022728395061728395;0.00024271604938271607;;332404;2263002;4543;6386977;680000;332318;1776610;3666;6382847;479424
19;2;87000;87000;3400;0;12;15;-3;0;12;18;0.03908045977011494;0.0002259770114942529;;613227;3142028;59553;8652981;1355358;613171;3104802;59370;8220777;1440865
20;1;88000;88000;16734;2;11;98;29;0;11;69;0.19015909090909092;0.00022340909090909093;;6273553;11948991;515055;9269322;9635116;3268458;7574160;514537;8837255;5118392
;;1000000;;;;;281;;;;255;0.885251837663034;0.009663660754609841;0.8949154984176438
;;;;;;;0.09252669039145907;;;;;
