ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;495;0;84;0;0;0;84;0;0.04125;0.0016383333333333334;;89967;90002;4536;18415;89996;89877;90859;3640;16215;90800
2;11;37000;37000;1877;0;27;3;0;0;27;3;0.05072972972972973;0.0005313513513513513;;338879;436304;4536;111193;346387;338874;437020;3647;875479;347096
3;10;39000;39000;2053;0;26;2;1;0;26;1;0.05264102564102564;0.0005041025641025641;;370650;721181;4536;452373;388957;370564;721876;3641;857759;389541
4;9;41000;41000;1367;0;25;4;-1;0;25;5;0.03334146341463415;0.00047951219512195123;;247046;721608;4536;825302;287874;246956;722094;3640;2950972;292532
5;8;47000;47000;1450;0;22;3;-1;0;22;4;0.030851063829787233;0.00041829787234042557;;261993;612543;4560;1074682;287196;261937;360290;3647;2125658;280411
6;7;48000;48000;963;0;21;1;-1;0;21;2;0.0200625;0.00040958333333333336;;174340;520753;98239;1339179;190833;174285;552690;98058;2309260;209202
7;6;52000;52000;6722;0;20;18;-1;0;19;19;0.12926923076923078;0.00037807692307692314;;1211538;1921571;4560;1515962;1430997;1211478;1914604;3647;1906468;1403215
8;5;58000;58000;0;0;18;0;0;0;17;0;0.0;0.00033896551724137933;;1170;1200;4536;2827960;1186;1115;2059;3661;3497826;1372
9;4;60000;60000;2846;0;17;5;0;0;17;5;0.047433333333333334;0.0003276666666666667;;513504;891760;98240;2831686;593438;513446;891613;98059;2829156;599127
10;3;61000;61000;13196;0;16;51;9;0;17;42;0.21632786885245903;0.00032229508196721313;;2475611;5318321;4536;3347801;3473942;2475306;4171740;3661;3345292;3145275
11;2;67000;67000;8876;0;15;37;11;0;15;26;0.1324776119402985;0.0002934328358208955;;1599627;7026082;4536;5826078;3376339;1599566;5679619;3666;5823340;2401786
12;1;80000;80000;10931;3;12;45;15;0;13;30;0.1366375;0.00024575000000000004;;2067129;11911007;4543;9050356;7013025;2066976;7118920;3666;8251781;3699054
;;1000000;;;;;169;;;;137;0.8910213275104983;0.005887367674356036;0.8969086951848544
;;;;;;;0.1893491124260355;;;;;
