ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;237;0;84;0;0;0;84;0;0.01975;0.0016383333333333334;;43523;43558;4536;20166;43552;43433;44415;3640;73566;44297
2;13;13000;13000;1329;0;77;6;6;0;77;0;0.10223076923076924;0.0015123076923076926;;240212;292628;3588;66500;244747;240123;246900;3640;63803;241888
3;12;31000;31000;1437;0;33;5;0;0;33;5;0.046354838709677416;0.0006341935483870968;;259664;554519;4536;308929;287258;259608;555277;3640;306220;287932
4;11;35000;35000;3140;0;29;15;0;0;29;15;0.08971428571428572;0.0005617142857142857;;566425;1089930;4536;570984;663883;566368;1091420;3640;1242932;671270
5;10;48000;48000;5270;0;21;18;0;0;21;18;0.10979166666666666;0.00040958333333333336;;950062;2047523;51920;1139740;1267802;950003;2048013;51736;3572992;1258476
6;9;50000;50000;3365;0;20;7;0;0;20;7;0.0673;0.0003932;;606936;1482588;4536;2092190;700330;606881;1482741;3647;4221519;700239
7;8;51000;51000;38;0;20;0;0;0;20;0;0.0007450980392156863;0.00038549019607843143;;7709;7844;4642;2999918;7725;7652;9052;3640;4651822;7920
8;7;62000;62000;2870;0;17;8;-2;0;17;10;0.04629032258064516;0.0003170967741935484;;517724;2340966;268290;3010127;770795;517667;2340672;268108;3500478;826277
9;6;66000;66000;1657;0;16;5;-2;0;16;7;0.025106060606060607;0.0002978787878787879;;299256;1786816;4536;3530522;450337;299201;1787548;3661;4106607;527066
10;5;82000;82000;386;0;13;0;-1;0;13;1;0.0047073170731707316;0.00023975609756097561;;70337;70367;4536;3832506;70347;70280;318016;3661;3829756;89540
11;4;84000;84000;15849;0;12;52;-3;0;12;55;0.18867857142857142;0.00023404761904761908;;3417916;7014033;51914;3905509;5415671;3417529;6700306;51731;3902776;5270316
12;3;86000;86000;4769;0;12;23;3;0;12;20;0.055453488372093025;0.00022860465116279072;;859894;3522998;1313376;8202106;2009938;910560;3769951;1433705;8198816;1887293
13;2;94000;94000;2978;0;11;14;3;0;11;11;0.031680851063829785;0.00020914893617021279;;537271;7572475;4543;10997742;1815054;537214;6106951;3666;9117539;1426384
14;1;95000;95000;9599;1;11;37;6;0;11;31;0.10104210526315789;0.00020694736842105264;;1780638;12365367;4543;13506196;6503044;1780492;8986361;3666;9909436;3474616
;;1000000;;;;;190;;;;180;0.8888453747481435;0.00726830262358916;0.8961136773717326
;;;;;;;0.05263157894736842;;;;;
