ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;27000;27000;745;0;38;0;0;0;38;0;0.027592592592592592;0.0007281481481481481;;134966;135001;4536;20166;134995;134876;135858;3640;351919;135759
2;13;28000;28000;2846;0;36;2;2;0;36;0;0.10164285714285715;0.0007021428571428571;;513416;659956;4536;157943;522040;513410;522611;3647;155246;515256
3;12;41000;41000;970;0;25;0;0;0;25;0;0.023658536585365854;0.00047951219512195123;;175495;175600;4536;673661;175496;175543;179763;3640;2011683;176304
4;11;44000;44000;6540;0;23;10;0;0;23;10;0.14863636363636365;0.00044681818181818185;;1178806;1882351;4560;851535;1302043;1178841;1843880;3640;1986028;1312452
5;10;52000;52000;838;0;20;0;0;0;20;0;0.016115384615384615;0.00037807692307692314;;151729;152700;4638;2032761;151808;151777;154232;3640;2979326;152138
6;9;56000;56000;1076;0;18;3;2;0;18;1;0.019214285714285715;0.00035107142857142856;;194672;497462;521907;2186980;221670;194616;342063;521726;2792016;203046
7;8;63000;63000;5125;0;16;7;-3;0;16;10;0.08134920634920635;0.00031206349206349207;;923966;2458400;4536;2384095;1130311;923910;2782303;3661;2381466;1234636
8;7;64000;64000;6641;0;16;13;-3;0;16;16;0.103765625;0.0003071875;;1196997;3245728;4688;3310561;1683339;1196913;3047519;3686;4217413;1759888
9;6;71000;71000;2550;0;15;6;-3;0;15;9;0.03591549295774648;0.0002769014084507042;;460109;2328395;4536;4510199;800268;460053;2328967;3661;4507611;924376
10;5;73000;73000;15723;0;14;47;16;0;14;31;0.21538356164383562;0.0002693150684931507;;2983382;7889861;4536;5636348;5680644;2841454;6010410;3661;5633610;4399595
11;4;75000;75000;5030;1;14;15;8;0;14;7;0.06706666666666666;0.0002621333333333334;;906867;8542377;664120;10862948;2645376;906806;4320240;663930;8477692;1464750
12;3;86000;86000;1051;1;12;1;-2;0;12;3;0.012220930232558139;0.00022860465116279072;;190111;373513;4543;21180054;205458;190129;374149;3666;9570596;233081
13;2;91000;91000;2937;2;11;11;6;0;11;5;0.032274725274725274;0.00021604395604395604;;529891;11510011;4543;21566102;2432359;529835;3509849;3666;11619075;1226231
14;1;96000;96000;697;2;11;3;2;0;11;1;0.007260416666666667;0.00020479166666666668;;126318;1058235;6580;37123868;238681;126261;285905;6599;12151596;140950
;;1000000;;;;;118;;;;93;0.8920966450782548;0.005162810810093583;0.8972594558883484
;;;;;;;0.211864406779661;;;;;
