ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;16000;16000;47;0;63;0;0;0;63;0;0.0029375;0.00122875;;9319;9354;4536;20166;9348;9229;10211;3640;17653;10160
2;13;17000;17000;249;0;59;0;0;0;59;0;0.014647058823529412;0.0011564705882352942;;45682;45717;4536;32296;45707;45592;46574;3640;97393;46432
3;12;18000;18000;1398;0;56;3;3;0;56;0;0.07766666666666666;0.0010922222222222223;;252642;305793;4536;80197;255996;252587;257915;3640;77485;254088
4;11;23000;23000;850;0;44;1;-2;0;44;3;0.03695652173913044;0.0008547826086956522;;153858;170569;4536;335115;154458;153801;223889;3640;495293;156625
5;10;34000;34000;5279;0;30;23;0;0;30;23;0.15526470588235294;0.0005782352941176471;;951693;1391113;54190;491438;1070574;951637;1390935;54025;1223753;1078986
6;9;37000;37000;544;0;28;2;-2;0;28;4;0.014702702702702703;0.0005313513513513513;;98778;115710;4536;1445634;100018;98721;115565;3661;2292285;101518
7;8;39000;39000;4300;0;26;14;-3;0;26;17;0.11025641025641025;0.0005041025641025641;;775352;1963972;4661;1546856;972518;775296;1964829;3647;1544221;983692
8;7;46000;46000;10971;0;22;73;16;0;22;57;0.2385;0.0004273913043478261;;2001814;4636835;162381;2324707;3094506;2002198;4315064;162278;2392166;2651270
9;6;65000;65000;3916;0;16;14;0;0;16;14;0.060246153846153845;0.00030246153846153845;;706144;2256697;4536;4795558;1209431;706175;2257327;3661;4792464;1116859
10;5;66000;66000;173;0;16;0;-1;0;15;1;0.002621212121212121;0.0002978787878787879;;32002;36049;4683;5504401;32435;31945;85157;85838;5501326;35935
11;4;67000;67000;3442;0;15;19;-3;0;15;22;0.05137313432835821;0.0002934328358208955;;620821;5427696;4567;5539069;2047109;620737;5426664;3672;5536011;1919497
12;3;81000;81000;3985;0;12;21;3;0;12;18;0.04919753086419753;0.00024271604938271607;;718640;5367817;4543;10809791;1793299;718585;5367193;3666;8497438;1551423
13;2;83000;83000;4051;1;12;19;5;0;12;14;0.04880722891566265;0.0002368674698795181;;730524;9039460;4543;11548141;3553943;730468;5575869;3666;9288354;2179860
14;1;87000;87000;2146;1;12;16;3;0;12;13;0.024666666666666667;0.0002259770114942529;;404210;6547853;4543;22320436;1701337;387345;4555557;3666;10281911;1504881
;;1000000;;;;;205;;;;186;0.8878434928130434;0.007972639625990267;0.8958161324390337
;;;;;;;0.09268292682926829;;;;;
