ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;2729;0;59;0;0;0;59;0;0.1605294117647059;0.0011564705882352942;;492338;500636;4536;20166;494323;492249;502136;3640;17653;495267
2;13;30000;30000;33;0;34;0;0;0;34;0;0.0011;0.0006553333333333334;;6803;6838;4536;515313;6823;6713;7695;3640;512619;7478
3;12;35000;35000;2615;0;29;3;1;0;29;2;0.07471428571428572;0.0005617142857142857;;471822;975593;4536;524335;507770;471766;976542;3647;521626;508028
4;11;43000;43000;1329;0;24;4;0;0;24;4;0.030906976744186045;0.00045720930232558143;;240216;1220117;4536;998550;323474;240161;1220730;3647;995861;324201
5;10;53000;53000;4015;0;19;8;-2;0;19;10;0.07575471698113208;0.0003709433962264151;;724046;1479595;4536;1241096;859669;723992;1711929;3640;2479865;912998
6;9;59000;59000;5303;0;17;15;1;0;17;14;0.0898813559322034;0.00033322033898305084;;956011;2933492;4536;1967531;1357646;955955;2455322;3647;3115219;1326682
7;8;61000;61000;1752;0;17;3;-1;0;17;4;0.028721311475409836;0.00032229508196721313;;316359;816185;4536;2926105;403402;316304;820442;3640;3719000;433717
8;7;69000;69000;2683;0;15;5;-2;0;15;7;0.03888405797101449;0.00028492753623188407;;484091;1288570;4536;3744674;636782;484123;1288410;3647;3741980;657175
9;6;72000;72000;4349;0;14;11;-2;0;14;13;0.06040277777777778;0.0002730555555555556;;784175;2827283;4536;4231408;1220421;784120;2828436;3661;4228735;1273628
10;5;80000;80000;8454;0;13;22;0;0;13;22;0.105675;0.00024575000000000004;;1538027;4063349;4661;5018195;2652386;1537882;4320335;3665;5015544;2674840
11;4;83000;83000;1167;0;13;3;2;0;12;1;0.014060240963855422;0.0002368674698795181;;211061;2809746;4680;7537519;469856;211004;710588;261199;7534886;253690
12;3;87000;87000;7400;0;12;29;3;0;12;26;0.08505747126436781;0.0002259770114942529;;1333700;6457227;4567;7999280;3493994;1338009;5638655;3672;7996480;2952811
13;2;89000;89000;3777;1;12;15;7;0;12;8;0.04243820224719101;0.0002208988764044944;;681017;9807581;141589;10566890;2184786;681036;2964083;141406;9837041;1021346
14;1;98000;98000;8174;2;10;24;5;0;10;19;0.08340816326530612;0.0002006122448979592;;1473147;12769748;4543;21060436;6421116;1481495;7261559;3666;10521048;3462283
;;1000000;;;;;142;;;;130;0.8915339721014355;0.005545275021248839;0.8970792471226843
;;;;;;;0.08450704225352113;;;;;
