ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;31000;31000;2691;0;33;0;0;0;33;0;0.08680645161290322;0.0006341935483870968;;485487;493411;4536;18415;487444;485395;494770;3647;16215;488373
2;11;38000;38000;2405;0;27;2;0;0;27;2;0.06328947368421052;0.0005173684210526316;;434043;931733;4560;506711;471677;434036;932947;3640;1608386;472309
3;10;39000;39000;419;0;26;0;0;0;26;0;0.010743589743589743;0.0005041025641025641;;76287;80405;4536;943056;76468;76230;80664;3647;1685753;77141
4;9;45000;45000;2015;0;23;2;-2;0;23;4;0.04477777777777778;0.0004368888888888889;;363821;856884;4536;1021619;404822;363765;856787;3647;2326930;430174
5;8;49000;49000;6320;0;21;11;1;0;21;10;0.12897959183673469;0.0004012244897959184;;1139214;2445482;4536;1387770;1377872;1139127;2167002;3647;1974008;1316568
6;7;53000;53000;3513;0;19;10;0;0;19;10;0.06628301886792452;0.0003709433962264151;;633576;2729149;4536;2529459;950044;633517;1781124;3647;2898513;890324
7;6;55000;55000;3065;0;19;5;0;0;19;5;0.05572727272727273;0.00035745454545454546;;552927;1704428;4536;3165477;728629;552870;1705440;3661;3175346;724795
8;5;56000;56000;9105;0;18;26;7;0;18;19;0.16258928571428571;0.00035107142857142856;;1640832;4738039;4560;3720904;2599353;1640776;2951617;3640;3718599;2120461
9;4;63000;63000;316;0;16;1;0;0;16;1;0.005015873015873016;0.00031206349206349207;;57740;499422;4661;5364290;85371;57683;618297;3670;5362007;93104
10;3;66000;66000;4258;0;15;15;7;0;15;8;0.06451515151515151;0.0002978787878787879;;767790;5007287;4661;5424774;1940483;767732;4585091;4411;5422511;1540021
11;2;79000;79000;2398;0;13;6;-2;0;13;8;0.030354430379746836;0.0002488607594936709;;432756;3660786;4560;6688425;1055747;432698;3661625;3671;6686099;1170273
12;1;88000;88000;15296;2;11;50;19;0;11;31;0.17381818181818182;0.00022340909090909093;;5329862;12650046;4543;7649252;8803027;2777313;8442964;3666;7647043;5002682
;;1000000;;;;;128;;;;98;0.8929000986936522;0.0046554594128245304;0.8975555581064767
;;;;;;;0.234375;;;;;
