ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;1059;0;36;0;0;0;36;0;0.03782142857142857;0.0007021428571428571;;191608;195636;4536;16658;191877;191519;196612;3640;481805;192538
2;9;34000;34000;260;0;30;0;0;0;30;0;0.007647058823529412;0.0005782352941176471;;47654;47689;4560;211075;47680;47564;48546;3640;922788;48312
3;8;35000;35000;1764;0;29;0;0;0;29;0;0.0504;0.0005617142857142857;;318518;322456;4536;260948;318806;318462;323372;3647;874166;319404
4;7;42000;42000;9875;0;24;10;6;0;24;4;0.23511904761904762;0.00046809523809523816;;1779432;2168596;4560;581857;1850607;1779378;1842777;3647;1206316;1793232
5;6;45000;45000;3766;0;23;10;3;0;23;7;0.08368888888888888;0.0004368888888888889;;679120;2988327;4536;2363740;853004;679062;1200659;3647;2656486;748419
6;5;49000;49000;2913;0;21;7;1;0;21;6;0.05944897959183673;0.0004012244897959184;;525487;3055314;4536;3045246;676851;525516;1273048;3647;3814013;585196
7;4;57000;57000;6751;0;18;8;-1;0;18;9;0.11843859649122807;0.00034491228070175444;;1216772;4800302;4536;3573264;1674785;1216714;4268346;3647;3571262;1677880
8;3;78000;78000;5559;0;13;11;-3;0;13;14;0.07126923076923077;0.00025205128205128206;;1002110;5810020;4536;4792653;1812537;1002146;5810928;3661;4790671;2229715
9;2;83000;83000;13208;0;12;37;8;0;12;29;0.15913253012048192;0.0002368674698795181;;5104486;8719055;4536;5996514;6844080;2582804;7712695;3661;5994465;5744474
10;1;93000;93000;6569;1;11;16;4;0;11;12;0.07063440860215053;0.00021139784946236562;;1183996;12637163;4560;13570491;4188510;1183943;5501097;3667;11438921;2260295
;;1000000;;;;;99;;;;81;0.8936001694778225;0.004193529935849755;0.8977936994136723
;;;;;;;0.18181818181818182;;;;;
