ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;14000;14000;725;0;72;0;0;0;72;0;0.05178571428571429;0.0014042857142857143;;131362;131397;4638;20166;131391;131272;132254;3647;17653;132196
2;13;16000;16000;445;0;63;0;0;0;63;0;0.0278125;0.00122875;;80992;85081;4536;154339;81052;81003;85262;3640;151642;81775
3;12;28000;28000;410;0;36;0;0;0;36;0;0.014642857142857143;0.0007021428571428571;;74672;79011;139634;237648;75097;74615;79216;139453;234939;75066
4;11;39000;39000;5573;0;26;20;0;0;26;20;0.1428974358974359;0.0005041025641025641;;1004643;1318906;4536;314596;1120458;1004674;1320103;3640;311904;1121289
5;10;43000;43000;891;0;24;1;0;0;24;1;0.020720930232558138;0.00045720930232558143;;161266;250557;4536;1321658;165178;161314;250482;3641;1699753;165627
6;9;48000;48000;2297;0;21;4;0;0;21;4;0.04785416666666667;0.00040958333333333336;;414583;1600682;89423;1485415;484514;414526;1600747;89271;1482765;484248
7;8;49000;49000;1238;0;21;4;1;0;21;3;0.02526530612244898;0.0004012244897959184;;223844;477762;4536;1902441;252816;223789;477535;3647;3093315;249209
8;7;57000;57000;1255;0;18;4;-3;0;18;7;0.022017543859649123;0.00034491228070175444;;226906;627204;4536;2128785;268376;226849;1239097;3647;2513248;337546
9;6;63000;63000;13847;0;16;50;7;0;16;43;0.2197936507936508;0.00031206349206349207;;2725960;5100478;4536;2358361;3698544;2725903;4700932;3661;2355770;3500699
10;5;67000;67000;4513;0;15;17;3;0;15;14;0.06735820895522387;0.0002934328358208955;;813690;4437246;4536;5300396;1496254;813634;2200439;3647;5297468;1230074
11;4;82000;82000;10163;0;13;28;0;0;13;28;0.1239390243902439;0.00023975609756097561;;1923755;7322566;4680;6205174;3548236;1923770;6052766;3682;6202171;3349194
12;3;85000;85000;838;0;12;3;-3;0;12;6;0.009858823529411765;0.00023129411764705881;;151699;1695925;4680;10548972;311886;151777;5743561;122086;9285289;808340
13;2;98000;98000;8732;1;10;27;8;0;10;19;0.08910204081632653;0.0002006122448979592;;1577530;9786240;368154;10703360;4991971;1577662;6669706;367859;10022492;3144378
14;1;99000;99000;2603;1;10;10;3;0;10;7;0.02629292929292929;0.0001985858585858586;;469665;6221745;1047494;29228487;2095230;469608;2359573;1046808;12144854;1030246
;;1000000;;;;;168;;;;152;0.8893411319851162;0.006927955188263963;0.8962690871733802
;;;;;;;0.09523809523809523;;;;;
