ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;26000;26000;745;0;39;0;0;0;39;0;0.028653846153846155;0.0007561538461538463;;134966;135001;4543;14931;134995;134876;135858;3645;13400;135813
2;7;42000;42000;6020;0;24;5;1;0;24;4;0.14333333333333334;0.00046809523809523816;;1085189;1235422;4668;152708;1117354;1085101;1228636;3645;946521;1112140
3;6;57000;57000;5422;0;18;5;0;0;18;5;0.09512280701754386;0.00034491228070175444;;977430;2070003;4543;1240114;1070050;977374;1124159;3652;3615371;1018548
4;5;67000;67000;2376;0;15;2;0;0;15;2;0.03546268656716418;0.0002934328358208955;;428795;2652131;4543;2219939;659917;428739;1664610;3652;4077725;521210
5;4;71000;71000;9683;0;14;12;-3;0;14;15;0.13638028169014085;0.0002769014084507042;;1744873;3968771;4567;2651066;2361719;1744935;3969601;3671;4927237;2303566
6;3;76000;76000;4830;0;14;8;1;0;14;7;0.06355263157894737;0.0002586842105263158;;870758;2546070;4543;4398445;1209097;870702;2113891;3666;7798959;1315193
7;2;85000;85000;1366;0;12;1;-2;0;12;3;0.016070588235294118;0.00023129411764705881;;246880;1231881;4680;5414133;328998;246824;1339438;3670;7557172;362046
8;1;94000;94000;35448;1;10;62;27;0;11;35;0.3771063829787234;0.00020914893617021279;;11191682;16184148;4543;5663513;13642418;7633169;11190817;3666;5661790;9391544
;;1000000;;;;;95;;;;71;0.8956825575549934;0.0028386228735660262;0.8985211804285594
;;;;;;;0.25263157894736843;;;;;
