ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;17000;17000;747;0;59;0;0;0;59;0;0.043941176470588234;0.0011564705882352942;;135323;135358;4543;14931;135352;135233;136215;3645;13400;136171
2;7;28000;28000;1263;0;36;2;0;0;36;2;0.04510714285714286;0.0007021428571428571;;228361;371149;4668;153065;236293;228278;371780;3645;1215200;237045
3;6;35000;35000;1836;0;29;0;0;0;29;0;0.052457142857142855;0.0005617142857142857;;331473;335428;4543;383729;331920;331416;336468;3652;2262285;332186
4;5;36000;36000;152;0;28;0;0;0;28;0;0.004222222222222222;0.0005461111111111111;;28228;28363;4543;717476;28256;28171;29115;3652;2241177;28737
5;4;38000;38000;2244;0;27;8;2;0;27;6;0.05905263157894737;0.0005173684210526316;;405030;976182;4668;748169;475543;404971;976866;3652;2568953;469554
6;3;46000;46000;1540;0;22;4;0;0;22;4;0.033478260869565214;0.0004273913043478261;;278194;865411;4543;1155585;323771;278138;514737;3652;1700758;303935
7;2;49000;49000;7237;0;21;28;7;0;21;21;0.1476938775510204;0.0004012244897959184;;1304357;2409454;4543;1436222;1661831;1304416;2287868;3652;4730520;1543935
8;1;95000;95000;48181;0;10;117;23;0;10;94;0.5071684210526316;0.00020694736842105264;;13272540;15201462;4543;2743191;14579209;10806492;12822166;3666;2741566;12287733
;;1000000;;;;;159;;;;127;0.8931208754592608;0.004519370425820977;0.8976402458850817
;;;;;;;0.20125786163522014;;;;;
