ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;22000;22000;4595;0;46;0;0;0;46;0;0.20886363636363636;0.0008936363636363637;;828440;841267;4536;20166;831741;828351;842911;3640;17653;832757
2;13;25000;25000;1728;0;40;2;0;0;40;2;0.06912;0.0007864;;312069;1152211;4536;851415;354971;312063;1153203;3640;848721;355623
3;12;27000;27000;705;0;38;1;0;0;38;1;0.026111111111111113;0.0007281481481481481;;127793;971870;4536;1165786;150231;127706;972203;3640;1163078;150781
4;11;29000;29000;1734;0;35;5;1;0;35;4;0.05979310344827586;0.0006779310344827587;;313113;1472955;4638;1295957;407643;313056;1473739;3640;1293269;404429
5;10;49000;49000;1025;0;21;3;1;0;21;2;0.020918367346938777;0.0004012244897959184;;185494;1342590;4536;1611400;262654;185437;1343506;3647;4295094;247877
6;9;55000;55000;1178;0;19;2;1;0;19;1;0.02141818181818182;0.00035745454545454546;;213033;532798;4536;1799281;246696;212976;532652;3640;4001463;230086
7;8;63000;63000;5900;0;16;15;-3;0;16;18;0.09365079365079365;0.00031206349206349207;;1063497;2544073;4560;2014875;1534325;1063528;2544326;3648;3101619;1498830
8;7;71000;71000;1060;0;15;1;-1;0;15;2;0.014929577464788733;0.0002769014084507042;;191800;1864163;4536;3080961;303824;191744;2234290;3640;4602254;440045
9;6;74000;74000;1441;0;14;5;0;0;14;5;0.019472972972972975;0.00026567567567567567;;260378;1868556;4536;3275315;430762;260322;1868242;3661;3272718;491418
10;5;79000;79000;442;0;13;0;0;0;13;0;0.005594936708860759;0.0002488607594936709;;80418;80553;4536;3538305;80480;80361;81305;3661;3759450;80576
11;4;87000;87000;7413;0;12;24;0;0;12;24;0.08520689655172414;0.0002259770114942529;;1848659;4377685;321662;3621522;2857599;1852824;4376917;321480;3618962;2829068
12;3;89000;89000;15853;0;11;54;7;0;11;47;0.178123595505618;0.0002208988764044944;;4467438;7920430;116709;6570296;6162064;4467006;7837017;116510;6568247;5516350
13;2;93000;93000;6770;0;11;25;10;0;11;15;0.07279569892473119;0.00021139784946236562;;1220306;4324515;288867;14149002;2724234;1220132;4291581;563440;11047410;2310070
14;1;99000;99000;1499;1;10;6;1;0;10;5;0.015141414141414141;0.0001985858585858586;;270816;13467142;968859;15595302;2815264;270760;8103543;968546;13303956;1392621
;;1000000;;;;;143;;;;126;0.8911402860090476;0.00580515551314825;0.8969454415221958
;;;;;;;0.11888111888111888;;;;;
