ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;26000;26000;106;0;39;0;0;0;39;0;0.004076923076923077;0.0007561538461538463;;19944;19979;4536;20166;19973;19854;20836;3640;180436;20773
2;13;27000;27000;1930;0;37;2;1;0;37;1;0.07148148148148148;0.0007281481481481481;;348433;375952;4536;42921;349623;348428;354363;3640;40224;349802
3;12;29000;29000;686;0;35;0;0;0;35;0;0.023655172413793103;0.0006779310344827587;;124346;125825;4536;393655;124411;124289;125976;3640;546152;125127
4;11;38000;38000;6372;0;27;20;2;0;27;18;0.1676842105263158;0.0005173684210526316;;1148581;1668703;4536;520277;1284001;1148615;1669547;3640;1370040;1270728
5;10;47000;47000;1268;0;22;5;0;0;22;5;0.02697872340425532;0.00041829787234042557;;229234;1878608;4560;1671274;427529;229178;1879406;3647;1668606;428327
6;9;56000;56000;4912;0;18;13;2;0;18;11;0.08771428571428572;0.00035107142857142856;;885543;2441817;4661;1902895;1152457;885574;2210632;3647;2572514;1119571
7;8;57000;57000;6176;0;18;18;0;0;18;18;0.10835087719298246;0.00034491228070175444;;1113258;1628494;4659;2790968;1299176;1113204;1628150;3647;3285904;1300202
8;7;64000;64000;4863;0;16;10;-1;0;16;11;0.075984375;0.0003071875;;876721;3910810;4560;3906724;1430640;876751;2762421;3647;4813900;1289241
9;6;66000;66000;3520;0;16;9;-1;0;16;10;0.05333333333333334;0.0002978787878787879;;634834;2247285;4536;4813458;997902;634778;2247485;3661;5342611;925173
10;5;75000;75000;492;0;14;0;-1;0;14;1;0.00656;0.0002621333333333334;;89428;89563;4665;5938828;89475;89371;221606;3665;5935996;99073
11;4;93000;93000;3153;0;11;9;-1;0;11;10;0.033903225806451616;0.00021139784946236562;;568771;4012510;4543;6031053;1471737;568714;4014102;3666;6028244;1474154
12;3;96000;96000;7467;0;11;17;0;0;11;17;0.07778125;0.00020479166666666668;;1345768;4521584;277833;6602546;2530406;1345710;5036094;360404;6599758;2854518
13;2;98000;98000;1347;0;11;4;0;0;11;4;0.013744897959183674;0.0002006122448979592;;243463;1636184;41524;9344472;463399;243406;1636238;41182;9341510;463327
14;1;100000;100000;14039;1;10;41;11;0;10;30;0.14039;0.0001966;;2626945;16705709;104321;9618450;7568993;2533619;8462881;104308;9615410;5714208
;;1000000;;;;;148;;;;136;0.8916387559090058;0.005474484413690105;0.8971132403226959
;;;;;;;0.08108108108108109;;;;;
