ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;10000;10000;90;0;100;0;0;0;100;0;0.009;0.0019660000000000003;;17054;17089;4536;23674;17083;16964;17946;3640;20539;17885
2;17;12000;12000;1210;0;84;0;0;0;84;0;0.10083333333333333;0.0016383333333333334;;218792;222998;4536;43539;219506;218701;224227;3647;40220;220199
3;16;16000;16000;2631;0;63;12;0;0;63;12;0.1644375;0.00122875;;474695;507889;4536;264548;481118;474637;508253;3647;261215;481620
4;15;25000;25000;2863;0;40;19;0;0;40;19;0.11452;0.0007864;;516447;1253855;4536;741635;657595;516394;1255109;3661;738321;657945
5;14;29000;29000;2863;0;35;22;0;0;35;22;0.09872413793103449;0.0006779310344827587;;516476;1777928;4536;1260412;772051;516508;1778965;3659;1257121;727728
6;13;36000;36000;147;0;28;2;0;0;28;2;0.004083333333333333;0.0005461111111111111;;27327;52659;227263;1783178;29713;27270;52589;227252;1783509;29530
7;12;38000;38000;1313;0;27;7;0;0;27;7;0.03455263157894737;0.0005173684210526316;;237343;1306532;4536;1833607;374917;237286;1306298;3661;1830283;375415
8;11;41000;41000;132;0;25;0;0;0;25;0;0.003219512195121951;0.00047951219512195123;;24624;24654;4536;2073448;24630;24567;25511;3647;2070144;24863
9;10;45000;45000;934;0;23;4;0;0;23;4;0.020755555555555555;0.0004368888888888889;;169018;973126;4543;2100626;235089;168931;944567;3666;3244655;232571
10;9;49000;49000;1864;0;21;11;0;0;21;11;0.03804081632653061;0.0004012244897959184;;336550;2825377;4680;2498452;627460;336580;2395734;3670;3277261;607063
11;8;53000;53000;2062;0;19;16;-2;0;19;18;0.03890566037735849;0.0003709433962264151;;372270;2238299;4543;2837756;748633;372214;2239313;3652;2897548;743755
12;7;54000;54000;1076;0;19;9;-1;0;19;10;0.019925925925925927;0.00036407407407407406;;194672;739482;4567;3719367;357132;194617;1450169;3653;3715861;455779
13;6;59000;59000;3566;0;17;23;-2;0;17;25;0.0604406779661017;0.00033322033898305084;;643114;3285915;4543;3916818;1498399;643056;2424161;3666;3913332;1508577
14;5;71000;71000;5465;0;14;41;4;0;14;37;0.0769718309859155;0.0002769014084507042;;985283;5569810;4543;6344042;2838455;1009483;4810651;3666;6340403;2728327
15;4;78000;78000;3587;1;13;24;5;0;13;19;0.04598717948717949;0.00025205128205128206;;647006;7710107;25580;7892083;2726390;646946;4628231;227110;7859979;2021603
16;3;88000;88000;2471;1;12;20;3;0;12;17;0.028079545454545454;0.00022340909090909093;;446017;4013273;4567;16977168;1641499;445959;2126305;3672;8542426;1251293
17;2;90000;90000;1724;1;11;9;1;0;11;8;0.019155555555555554;0.00021844444444444445;;311427;6486963;982030;23036632;1141535;311370;6486303;981857;10254800;1160910
18;1;92000;92000;522;1;11;3;0;0;11;3;0.005673913043478261;0.00021369565217391304;;94738;2099400;25579;24575164;450627;94760;1497070;25378;11517120;312191
;;1000000;;;;;222;;;;214;0.8833071090499172;0.010931259161099565;0.8942383682110168
;;;;;;;0.036036036036036036;;;;;
