ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;1180;0;72;0;0;0;72;0;0.08428571428571428;0.0014042857142857143;;213385;217410;4543;14931;213688;213296;218500;3645;13400;214502
2;7;25000;25000;2778;0;40;6;0;0;40;6;0.11112;0.0007864;;501176;723297;4543;231125;535064;501170;723980;3645;229413;535788
3;6;34000;34000;1156;0;30;2;0;0;30;2;0.034;0.0005782352941176471;;209072;938839;4543;734601;233548;209016;939323;3652;779259;234118
4;5;44000;44000;7788;0;23;24;-1;0;23;25;0.177;0.00044681818181818185;;1403550;2349317;4543;945947;1775884;1403493;2349862;3645;944245;1786091
5;4;61000;61000;11451;0;17;35;1;0;17;34;0.18772131147540982;0.00032229508196721313;;2063345;4641833;4543;2351947;3233476;2283996;4642093;3666;4084003;3112612
6;3;81000;81000;316;0;13;1;1;0;13;0;0.0039012345679012347;0.00024271604938271607;;57740;274378;4543;5367549;74447;57683;58491;3666;5861377;57939
7;2;84000;84000;4143;0;12;6;-6;0;12;12;0.04932142857142857;0.00023404761904761908;;747081;5903609;221659;5427867;1366568;747025;5903127;221487;7327649;1485935
8;1;91000;91000;22398;1;11;55;14;0;11;41;0.24613186813186813;0.00021604395604395604;;5198174;15307623;4543;6393951;9890729;5198680;9633009;3666;6391946;7680159
;;1000000;;;;;129;;;;120;0.8934815570323221;0.004230841896663048;0.8977123989289851
;;;;;;;0.06976744186046512;;;;;
