ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;13000;13000;80;0;77;0;0;0;77;0;0.006153846153846154;0.0015123076923076926;;15252;15287;4536;18415;15281;15162;16144;3640;16215;16093
2;11;40000;40000;7029;0;25;13;0;0;25;13;0.175725;0.0004915000000000001;;1266918;1297915;4536;36478;1281357;1266831;1298948;3659;34094;1282196
3;10;50000;50000;2752;0;20;4;-1;0;20;5;0.05504;0.0003932;;496472;523230;4536;1305613;501830;496414;523426;3647;3165965;503388
4;9;57000;57000;4999;0;18;7;1;0;18;6;0.0877017543859649;0.00034491228070175444;;901288;2708289;4536;1804479;1109706;901232;2704891;3647;2405867;1009656
5;8;65000;65000;11361;0;16;15;-4;0;16;19;0.17478461538461537;0.00030246153846153845;;2047146;4785373;23522;2731225;2707704;2047093;3858073;23341;2728610;2624420
6;7;67000;67000;2505;0;15;4;2;0;15;2;0.03738805970149254;0.0002934328358208955;;452017;474845;4670;4803834;458913;451960;474587;3665;4903683;456258
7;6;80000;80000;6222;0;13;14;0;0;13;14;0.077775;0.00024575000000000004;;1121540;4134777;1275524;5258412;1959837;1121480;3726740;1275341;5255577;1802907
8;5;82000;82000;131;0;13;0;0;0;12;0;0.001597560975609756;0.00023975609756097561;;24437;24570;148349;6382450;24447;24380;24515;1085856;6386936;24389
9;4;84000;84000;3166;0;12;3;-2;0;12;5;0.03769047619047619;0.00023404761904761908;;571116;593839;4657;6409443;577107;571061;1868616;180436;6406645;723832
10;3;86000;86000;922;0;12;3;0;0;12;3;0.01072093023255814;0.00022860465116279072;;166829;2726546;4536;6983173;383969;166772;2726697;3661;6980393;384120
11;2;88000;88000;17112;1;11;43;13;0;11;30;0.19445454545454546;0.00022340909090909093;;4037007;12082613;4536;7175315;7912687;3641115;7898192;3666;7172461;5469985
12;1;94000;94000;3172;1;11;6;2;0;11;4;0.03374468085106383;0.00020914893617021279;;572113;1633077;613455;27612013;784784;572131;1050845;613268;11563448;676618
;;1000000;;;;;112;;;;101;0.8927764693301723;0.00471853074214257;0.8974950000723149
;;;;;;;0.09821428571428571;;;;;
