ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;10000;10000;372;0;100;0;0;0;100;0;0.0372;0.0019660000000000003;;67816;68824;4374;21920;67851;67726;68708;3640;19096;68647
2;15;11000;11000;912;0;91;0;0;0;91;0;0.0829090909090909;0.0017872727272727274;;165057;169909;4536;92547;165141;165068;170124;3640;89539;165891
3;14;19000;19000;1768;0;53;14;0;0;53;14;0.09305263157894737;0.0010347368421052632;;319260;571926;4536;259920;353002;319292;572711;3647;256901;353690
4;13;21000;21000;655;0;48;2;0;0;48;2;0.031190476190476192;0.0009361904761904763;;118770;194038;4536;581545;122019;118713;193896;3641;578543;122596
5;12;23000;23000;357;0;44;3;0;0;44;3;0.015521739130434782;0.0008547826086956522;;65118;463487;4536;702647;83711;65061;463254;3640;699662;84221
6;11;33000;33000;331;0;31;5;0;0;31;5;0.01003030303030303;0.0005957575757575758;;60443;387479;173429;770286;84908;60386;387339;173229;1189029;84848
7;10;34000;34000;1183;0;30;12;1;0;30;11;0.03479411764705882;0.0005782352941176471;;213934;718237;4536;833173;284400;213878;718385;3647;892875;282311
8;9;44000;44000;2992;0;23;16;1;0;23;15;0.068;0.00044681818181818185;;539785;1065577;173462;1049605;668941;539729;1065277;173280;1046677;665602
9;8;49000;49000;3408;0;21;23;-1;0;21;24;0.06955102040816327;0.0004012244897959184;;614671;1852788;4536;1591945;840229;614613;1853052;3647;3482120;844127
10;7;57000;57000;2382;0;18;14;0;0;18;14;0.04178947368421053;0.00034491228070175444;;429884;1198738;327908;2456983;575212;429827;1198519;327716;3090407;593023
11;6;59000;59000;567;0;17;3;-2;0;17;5;0.009610169491525425;0.00033322033898305084;;102926;178306;4668;2889651;120946;102869;324494;3670;3667360;138155
12;5;62000;62000;7949;0;17;55;1;0;17;54;0.12820967741935485;0.0003170967741935484;;1432547;3831052;4543;2995301;2476625;1433403;3831551;3652;3233800;2428192
13;4;69000;69000;314;0;15;0;-2;0;15;2;0.0045507246376811595;0.00028492753623188407;;57383;57518;73796;5203775;57397;57326;132442;73609;5200565;67491
14;3;79000;79000;5956;0;13;44;4;0;13;40;0.07539240506329115;0.0002488607594936709;;1221695;5498185;4668;5264127;2897589;1437381;5496568;3675;5260936;2946793
15;2;94000;94000;9790;0;11;51;-2;0;11;53;0.10414893617021277;0.00020914893617021279;;2119263;9171899;4543;7200436;4968194;2118931;8661636;3666;7197930;4400419
16;1;98000;98000;7632;1;10;38;8;0;10;30;0.07787755102040816;0.0002006122448979592;;1674383;10413123;623636;15794704;5153702;1674133;7193218;623434;10207996;3110820
;;1000000;;;;;280;;;;272;0.8838283163811584;0.010539797066425521;0.8943681134475839
;;;;;;;0.02857142857142857;;;;;
