ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2115;0;84;0;0;0;84;0;0.17625;0.0016383333333333334;;381803;390564;4536;16658;383198;381713;391787;3640;90859;384085
2;9;13000;13000;1430;0;77;6;6;0;77;0;0.11;0.0015123076923076926;;258401;651439;4536;401270;289154;258311;264244;3640;399207;259715
3;8;34000;34000;1459;0;30;4;-1;0;30;5;0.04291176470588235;0.0005782352941176471;;263624;652764;4536;661890;303722;263568;652722;3647;659813;317156
4;7;44000;44000;543;0;23;0;-1;0;23;1;0.012340909090909092;0.00044681818181818185;;98608;102645;4560;927907;98815;98551;753033;3647;3445649;127537
5;6;49000;49000;5283;0;21;19;0;0;21;19;0.10781632653061224;0.0004012244897959184;;952407;1879522;4560;1028847;1333613;952349;1880410;3647;2647491;1334435
6;5;58000;58000;7464;0;17;34;3;0;17;31;0.1286896551724138;0.00033896551724137933;;1721071;3337358;4536;1983758;2248692;1619559;3234922;3647;2913247;2205076
7;4;70000;70000;308;0;14;1;-1;0;14;2;0.0044;0.00028085714285714286;;56312;445505;4657;3986448;84127;56255;1016322;89917;5537877;152650
8;3;81000;81000;2511;0;13;9;-2;0;13;11;0.031;0.00024271604938271607;;453090;3181986;4536;4045260;1102379;453150;3122992;3661;4043177;1136140
9;2;82000;82000;8634;0;12;35;0;0;12;35;0.10529268292682926;0.00023975609756097561;;2210863;6008032;12663;5155377;3600647;2210625;5948870;12652;5153403;3604289
10;1;86000;86000;14812;1;12;58;14;0;12;44;0.1722325581395349;0.00022860465116279072;;4249102;12446843;4536;7640091;6946363;3593067;7717374;3661;7637853;5184811
;;1000000;;;;;166;;;;148;0.8909338965661816;0.005907818449577777;0.8968417150157594
;;;;;;;0.10843373493975904;;;;;
