ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;517;0;84;0;0;0;84;0;0.043083333333333335;0.0016383333333333334;;93911;94917;4536;18415;93946;93821;94803;3640;16215;94739
2;11;14000;14000;654;0;72;0;0;0;72;0;0.046714285714285715;0.0014042857142857143;;118613;119584;3882;115137;118624;118624;119470;3640;112753;119300
3;10;18000;18000;1451;0;56;4;0;0;56;4;0.0806111111111111;0.0010922222222222223;;262180;388260;4536;236067;271582;262124;388113;3640;233671;271919
4;9;34000;34000;8441;0;30;43;2;0;30;41;0.24826470588235294;0.0005782352941176471;;1521323;2022944;4536;500521;1802975;1521266;2023660;3647;1157730;1787158
5;8;48000;48000;6074;0;21;27;-1;0;21;28;0.12654166666666666;0.00040958333333333336;;1094901;3242659;102365;2024174;1605936;1094842;3242136;102254;3157744;1616875
6;7;65000;65000;2696;0;16;10;-1;0;16;11;0.04147692307692308;0.00030246153846153845;;486392;3708953;4536;3618343;893685;486336;3708786;3661;4570596;905111
7;6;71000;71000;592;0;15;0;0;0;14;0;0.008338028169014085;0.0002769014084507042;;107431;107567;4536;4107177;107477;107374;108318;3647;4104601;107699
8;5;75000;75000;149;0;14;0;0;0;14;0;0.0019866666666666665;0.0002621333333333334;;27684;153563;4683;4217241;36697;27627;29689;102255;6017472;27782
9;4;81000;81000;8191;0;13;31;6;0;13;25;0.10112345679012345;0.00024271604938271607;;1591380;5700876;4536;4247481;3125658;1480278;5211802;3661;4244941;3222756
10;3;82000;82000;1077;0;13;3;1;0;12;2;0.013134146341463414;0.00023975609756097561;;194860;2216821;438872;5953628;396941;194803;2216387;2065307;6132330;404429
11;2;89000;89000;4517;0;11;14;2;0;11;12;0.050752808988764046;0.0002208988764044944;;814402;8886122;4536;8173118;2802104;814346;4657586;3666;8170050;2006729
12;1;96000;96000;12236;1;10;38;3;0;10;35;0.12745833333333334;0.00020479166666666668;;4360008;11423492;1359054;10586218;7717454;2705706;5164396;1358959;9089296;4453732
;;1000000;;;;;170;;;;158;0.8894854660740378;0.006872318867552679;0.8963577849415905
;;;;;;;0.07058823529411765;;;;;
