ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;170;0;100;0;0;0;100;0;0.017;0.0019660000000000003;;31453;32459;4536;16658;31495;31363;32345;3640;14777;32284
2;9;17000;17000;30;0;59;0;0;0;59;0;0.0017647058823529412;0.0011564705882352942;;6259;6294;4536;50922;6280;6169;7151;3647;48857;7023
3;8;24000;24000;205;0;42;0;0;0;42;0;0.008541666666666666;0.0008191666666666667;;37760;37795;4655;59400;37775;37670;38652;3647;57320;38380
4;7;42000;42000;3878;0;24;10;0;0;24;10;0.09233333333333334;0.00046809523809523816;;699309;751627;4560;99441;711502;699340;752300;3640;119354;711945
5;6;65000;65000;8861;0;16;25;-2;0;16;27;0.13632307692307694;0.00030246153846153845;;1596916;2401349;4560;801171;1735441;1596829;2435508;3641;3899363;1832129
6;5;68000;68000;7514;0;15;15;-6;0;15;21;0.1105;0.00028911764705882354;;1354215;2149024;14611;2439211;1487483;1354159;2193026;14411;4475920;1500065
7;4;79000;79000;3206;0;13;11;2;0;13;9;0.04058227848101266;0.0002488607594936709;;578310;2981066;4536;3848259;956797;578254;2980699;3648;4779232;841076
8;3;90000;90000;19217;0;11;54;3;0;11;51;0.21352222222222222;0.00021844444444444445;;3559350;8005409;39644;4474192;5399479;3597964;6009011;39435;4471849;4973475
9;2;96000;96000;16910;1;10;44;4;0;11;40;0.17614583333333333;0.00020479166666666668;;3765862;11183383;46255;8782119;5928009;3102944;7535121;46073;8779312;4642147
10;1;97000;97000;9146;1;10;23;5;0;10;18;0.09428865979381443;0.00020268041237113404;;1686955;8277408;4088052;26913881;4286213;1687550;1746378;4086890;11923595;1711168
;;1000000;;;;;182;;;;176;0.8910017766358125;0.0058760889614934775;0.896877865597306
;;;;;;;0.03296703296703297;;;;;
