ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;37000;37000;2565;0;27;1;0;0;27;1;0.06932432432432432;0.0005313513513513513;;462809;470735;4536;18415;464154;462717;472338;3640;443364;465144
2;11;39000;39000;5389;0;26;3;2;0;26;1;0.1381794871794872;0.0005041025641025641;;971510;1445921;4536;484033;1028267;971503;1442515;3640;481649;992887
3;10;49000;49000;3526;0;21;4;0;0;21;4;0.07195918367346939;0.0004012244897959184;;635905;1114412;4536;1457847;727618;635846;1115501;3640;3904929;728461
4;9;53000;53000;1540;0;19;1;0;0;19;1;0.029056603773584905;0.0003709433962264151;;278195;921870;4536;2096028;312336;278138;922633;3647;3828493;313029
5;8;67000;67000;83;0;15;0;0;0;15;0;0.0012388059701492536;0.0002934328358208955;;15801;15831;4536;2376671;15814;15744;22036;3661;3053519;16402
6;7;75000;75000;5304;0;14;4;1;0;14;3;0.07072;0.0002621333333333334;;956179;2229748;4536;2394860;1141484;956123;2230328;3661;2468397;1071639
7;6;76000;76000;5087;0;14;3;-2;0;14;5;0.06693421052631579;0.0002586842105263158;;917134;1896964;4536;3353481;1056030;917075;1897140;3661;3351154;1109975
8;5;78000;78000;9632;0;13;11;4;0;13;7;0.1234871794871795;0.00025205128205128206;;1735692;2665226;979974;4273113;2087839;1735638;2664993;979790;4270805;2054953
9;4;81000;81000;2531;0;13;2;-3;0;13;5;0.031246913580246914;0.00024271604938271607;;456692;1104231;4560;6011479;528521;456637;2866298;3667;6009191;828537
10;3;82000;82000;3031;0;13;9;4;0;13;5;0.03696341463414634;0.00023975609756097561;;546807;3244874;4657;6470781;1157891;546749;1995879;607409;6468514;828494
11;2;90000;90000;14400;0;11;29;13;0;11;16;0.16;0.00021844444444444445;;3524142;8683131;4536;8469264;5757222;2598707;5791910;3666;8467135;3848530
12;1;96000;96000;9129;1;11;18;5;0;11;13;0.09509375;0.00020479166666666668;;1645074;12768427;4543;11996014;5298706;1645095;5912798;3666;11072822;3088848
;;1000000;;;;;85;;;;61;0.8942038731489035;0.0037796317212628787;0.8979835048701663
;;;;;;;0.2823529411764706;;;;;
