ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;14000;14000;760;0;72;0;0;0;72;0;0.054285714285714284;0.0014042857142857143;;137652;137687;4536;20166;137681;137562;138544;3640;17653;138487
2;13;18000;18000;1310;0;56;0;0;0;56;0;0.07277777777777777;0.0010922222222222223;;236828;240986;4536;160629;237114;236823;242312;3640;157932;237850
3;12;36000;36000;126;0;28;0;0;0;28;0;0.0035;0.0005461111111111111;;23536;23536;245226;399758;23536;23479;23479;245052;2040627;23479
4;11;39000;39000;1893;0;26;3;0;0;26;3;0.04853846153846154;0.0005041025641025641;;341769;486940;4536;425570;358977;341800;487709;3640;1898256;359551
5;10;48000;48000;7719;0;21;21;1;0;21;20;0.1608125;0.00040958333333333336;;1391241;2130817;4560;769757;1623990;1391066;2131666;3667;2297444;1613990
6;9;61000;61000;405;0;17;0;0;0;17;0;0.006639344262295082;0.00032229508196721313;;73771;73906;4536;2163384;73808;73714;78310;3661;4414581;74260
7;8;63000;63000;1843;0;16;4;-3;0;16;7;0.029253968253968254;0.00031206349206349207;;332730;750804;4659;2239599;391064;332792;750572;3677;4740147;405431
8;7;64000;64000;553;0;16;1;-1;0;16;2;0.008640625;0.0003071875;;100410;450842;4661;2719985;122616;100353;450773;22004;4964469;139876
9;6;66000;66000;604;0;16;0;-1;0;16;1;0.009151515151515152;0.0002978787878787879;;109590;109726;4536;2822951;109663;109533;500264;3661;4294766;134092
10;5;68000;68000;2849;0;15;8;2;0;15;6;0.04189705882352941;0.00028911764705882354;;513933;1086777;4536;2935286;635925;513991;1087238;3661;2932626;619272
11;4;69000;69000;21072;0;15;69;9;0;15;60;0.3053913043478261;0.00028492753623188407;;4367778;7023380;4543;3696064;5781014;4335583;6506127;3666;3693332;5326220
12;3;71000;71000;2695;0;14;13;6;0;14;7;0.03795774647887324;0.0002769014084507042;;486223;2415559;1071058;8406561;1031649;486165;2297954;1788284;8031601;758521
13;2;76000;76000;2014;0;13;8;3;0;14;5;0.0265;0.0002586842105263158;;363635;2361787;4543;10684090;813786;363576;1766655;3666;8547564;525361
14;1;84000;84000;7110;1;12;23;10;0;12;13;0.08464285714285714;0.00023404761904761908;;1281507;10503699;859823;11131976;3347333;1281450;3071230;859721;9263593;1648700
;;1000000;;;;;150;;;;124;0.8899888730628179;0.006539408228279784;0.8965282812910977
;;;;;;;0.17333333333333334;;;;;
