ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;28000;28000;474;0;36;0;0;0;36;0;0.016928571428571428;0.0007021428571428571;;86176;86211;4567;14931;86205;86086;87068;3652;13400;87012
2;7;29000;29000;571;0;35;0;0;0;35;0;0.019689655172413792;0.0006779310344827587;;103670;103774;4543;103918;103670;103682;104527;3645;102203;104452
3;6;42000;42000;9430;0;24;8;0;0;24;8;0.22452380952380951;0.00046809523809523816;;1699328;1815247;4543;209905;1737655;1699272;1815397;3652;674129;1738465
4;5;58000;58000;5788;0;18;5;0;0;18;5;0.09979310344827587;0.00033896551724137933;;1043305;2845149;111969;1911511;1255007;1043251;2844280;111797;3072480;1254946
5;4;63000;63000;442;0;16;0;-1;0;16;1;0.007015873015873016;0.00031206349206349207;;80418;80553;4543;2959674;80445;80361;191368;3666;4753798;87557
6;3;66000;66000;3574;0;16;2;-3;0;16;5;0.05415151515151515;0.0002978787878787879;;644587;738958;4543;3040073;656642;644502;850068;3652;4783023;675506
7;2;76000;76000;6794;0;13;7;-1;0;13;8;0.08939473684210526;0.0002586842105263158;;1224539;4831397;4543;3687188;1761154;1224568;4831979;3652;5711021;1689448
8;1;89000;89000;34129;1;11;65;18;0;11;47;0.38347191011235954;0.0002208988764044944;;10631310;13191359;4543;4914309;12059256;8175120;11287287;3666;4912679;9201132
;;1000000;;;;;87;;;;74;0.8949691746949235;0.0032766600138353233;0.8982458347087589
;;;;;;;0.14942528735632185;;;;;
