ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;542;0;91;0;0;0;91;0;0.049272727272727274;0.0017872727272727274;;98416;98451;4536;25428;98445;98326;99308;3640;21982;99252
2;19;13000;13000;1220;0;77;7;0;0;77;7;0.09384615384615384;0.0015123076923076926;;220593;328947;4536;126655;231101;220505;329853;3640;123025;231894
3;18;21000;21000;2885;0;48;21;0;0;48;21;0.13738095238095238;0.0009361904761904763;;520437;858420;4560;349465;597924;520469;859664;3640;345824;598606
4;17;28000;28000;885;0;36;3;0;0;36;3;0.031607142857142854;0.0007021428571428571;;160195;270202;4536;872266;169604;160242;270298;3647;868643;170018
5;16;54000;54000;869;0;19;1;0;0;19;1;0.016092592592592592;0.00036407407407407406;;157322;263046;4560;1034896;163124;157370;262902;3640;3475603;163602
6;15;55000;55000;150;0;19;0;0;0;19;0;0.0027272727272727275;0.00035745454545454546;;27871;31916;106813;1194708;28080;27814;32057;106630;3456545;28033
7;14;58000;58000;4468;0;18;18;-1;0;18;19;0.0770344827586207;0.00033896551724137933;;809661;1774881;4536;1225023;1096597;809665;1775117;3648;2947985;1100974
8;13;60000;60000;1173;0;17;4;0;0;17;4;0.01955;0.0003276666666666667;;212132;1078104;4668;2138963;304051;212075;739955;3652;3740295;284503
9;12;61000;61000;653;0;17;2;-1;0;17;3;0.010704918032786885;0.00032229508196721313;;118396;1039959;4668;2581673;172867;118339;1039655;3652;3776016;186343
10;11;62000;62000;395;0;17;1;-1;0;17;2;0.0063709677419354835;0.0003170967741935484;;71969;177948;4543;2700436;78407;71912;177801;3652;3718195;84680
11;10;67000;67000;162;0;15;0;0;0;15;0;0.002417910447761194;0.0002934328358208955;;30030;30060;4543;2777437;30046;29973;30917;3666;3829140;30455
12;9;73000;73000;876;0;14;1;-4;0;14;5;0.012;0.0002693150684931507;;158550;196708;4567;2810191;161337;158493;966706;3652;2806554;247527
13;8;76000;76000;2453;0;14;10;3;0;14;7;0.03227631578947369;0.0002586842105263158;;442651;1325291;4567;2971654;598650;442592;1326302;3670;2968037;567499
14;7;80000;80000;6051;0;13;31;2;0;13;29;0.0756375;0.00024575000000000004;;1196650;2285935;4668;3417139;1836154;1099555;2285740;24268;3413539;1764612
15;6;84000;84000;5440;0;12;21;1;0;12;20;0.06476190476190476;0.00023404761904761908;;980779;2661325;694915;5540188;1364724;980721;2660968;694576;5536236;1391295
16;5;85000;85000;2282;0;12;11;-4;0;12;15;0.02684705882352941;0.00023129411764705881;;411882;1560070;436549;6629625;746634;411825;1663143;436432;6625596;857061
17;4;87000;87000;5526;0;12;28;5;0;12;23;0.06351724137931035;0.0002259770114942529;;1165010;3693534;83277;7272493;2056032;996091;3693024;106679;7268388;1812614
18;3;94000;94000;2892;0;11;11;0;0;11;11;0.03076595744680851;0.00020914893617021279;;521712;6993579;4543;8905770;1478258;521746;4327016;3666;8901489;1236297
19;2;98000;98000;1505;0;11;10;4;0;11;6;0.015357142857142857;0.0002006122448979592;;271905;2373178;168799;9658943;630243;271849;719815;168598;9654588;406362
20;1;99000;99000;11629;1;10;62;8;0;10;54;0.11746464646464647;0.0001985858585858586;;3823826;14335778;106918;10406084;7660161;3151987;6826001;106735;10040762;4640036
;;1000000;;;;;242;;;;230;0.8856328881807621;0.009332314315194502;0.8949652024959567
;;;;;;;0.049586776859504134;;;;;
