ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;36000;36000;1081;0;28;0;0;0;28;0;0.030027777777777778;0.0005461111111111111;;195569;195605;4543;14931;195597;195480;196459;3645;239372;196300
2;7;38000;38000;681;0;27;0;0;0;27;0;0.01792105263157895;0.0005173684210526316;;123440;123475;4543;213309;123467;123350;124332;3645;211597;124242
3;6;39000;39000;3076;0;26;2;2;0;26;0;0.07887179487179487;0.0005041025641025641;;554916;758640;4543;338968;571336;554858;560927;3645;337241;556834
4;5;71000;71000;8731;0;14;15;1;0;14;14;0.12297183098591549;0.0002769014084507042;;1573423;2473870;4543;896158;1853661;1573456;2342769;3666;2250602;1917560
5;4;79000;79000;25563;0;13;27;3;0;13;24;0.3235822784810127;0.0002488607594936709;;4740070;7090179;4543;2472001;5564318;4744975;7082758;3652;2470314;5257722
6;3;85000;85000;13948;0;12;17;0;0;12;17;0.16409411764705883;0.00023129411764705881;;2513160;10372889;4543;7975812;4294842;2513105;4998915;3666;7973855;3100227
7;2;90000;90000;5070;0;11;6;1;0;11;5;0.05633333333333333;0.00021844444444444445;;914071;8003898;4543;10491414;1796068;914016;8004141;3666;10489478;1796411
8;1;97000;97000;9892;2;10;21;8;0;10;13;0.10197938144329897;0.00020268041237113404;;1913584;13210451;4543;11407986;7103725;1782558;9640759;3666;11406069;3701088
;;1000000;;;;;88;;;;73;0.8957815671717709;0.002745763238673319;0.8985273304104443
;;;;;;;0.17045454545454544;;;;;
