ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;746;0;77;0;0;0;77;0;0.05738461538461539;0.0015123076923076926;;135136;136117;3562;14931;135171;135046;136028;3652;13400;135970
2;7;16000;16000;2284;0;63;10;0;0;63;10;0.14275;0.00122875;;412266;557043;4543;152878;435228;412263;557981;3645;151163;436074
3;6;20000;20000;354;0;50;0;0;0;50;0;0.0177;0.0009830000000000001;;64591;64726;4543;567446;64612;64534;65478;3645;565720;65166
4;5;42000;42000;5240;0;24;20;-2;0;24;22;0.12476190476190477;0.00046809523809523816;;944673;1575905;4543;634313;1141276;944615;1576450;3652;800700;1165045
5;4;65000;65000;5949;0;16;15;-6;0;16;21;0.09152307692307693;0.00030246153846153845;;1072409;2659235;143526;1581317;1434070;1072355;2659158;143354;2755928;1662371
6;3;83000;83000;23811;0;12;75;5;0;12;70;0.2868795180722892;0.0002368674698795181;;6438266;9313291;4543;2798707;7615928;5561294;8283566;3666;2796944;6884254
7;2;91000;91000;7960;0;11;17;1;0;11;16;0.08747252747252747;0.00021604395604395604;;1434625;4169077;143493;9873076;2220001;1434572;3144712;143303;9870390;2133836
8;1;98000;98000;8204;1;11;28;5;0;11;23;0.08371428571428571;0.0002006122448979592;;1478579;15071046;4543;11382261;4732107;1478596;10409152;3666;11379502;2986971
;;1000000;;;;;165;;;;162;0.8921859283286994;0.005148138139685903;0.8973340664683853
;;;;;;;0.01818181818181818;;;;;
