ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;654;0;100;0;0;0;100;0;0.0654;0.0019660000000000003;;118578;118613;4536;16658;118607;118488;119470;3640;14777;119397
2;9;13000;13000;2874;0;77;16;0;0;77;16;0.2210769230769231;0.0015123076923076926;;518465;652495;4536;138047;546364;518462;653689;3640;135982;547235
3;8;16000;16000;331;0;63;2;0;0;63;2;0.0206875;0.00122875;;60443;586377;4536;658815;70897;60386;586227;3640;656738;71369
4;7;27000;27000;2630;0;37;17;-1;0;37;18;0.0974074074074074;0.0007281481481481481;;474508;1130464;4536;720436;584406;474452;1131436;3640;719474;586610
5;6;40000;40000;9177;0;25;70;-1;0;25;71;0.229425;0.0004915000000000001;;2373212;3384840;126987;1198474;2651797;2373145;3503802;126787;1196450;2637245
6;5;41000;41000;528;0;25;3;0;0;25;3;0.012878048780487804;0.00047951219512195123;;95935;222016;4536;3574328;111280;95848;621668;3661;3653950;127447
7;4;43000;43000;725;0;24;5;2;0;24;3;0.01686046511627907;0.00045720930232558143;;131367;613445;4536;3798786;167058;131310;613307;3647;3796443;157709
8;3;44000;44000;4996;0;23;43;5;0;23;38;0.11354545454545455;0.00044681818181818185;;900747;4702596;4536;3932653;1899964;905621;2102843;3647;3930327;1443132
9;2;67000;67000;6894;1;15;32;3;0;15;29;0.1028955223880597;0.0002934328358208955;;1242433;6750023;126962;6037334;3416154;1368342;6624113;126780;6035221;3393756
10;1;71000;71000;556;1;15;6;1;0;15;5;0.007830985915492958;0.0002769014084507042;;100937;6086530;4536;14033945;858524;100880;3385811;3661;7946319;463990
;;1000000;;;;;194;;;;185;0.8880073072301043;0.007880579763993156;0.8958878869940975
;;;;;;;0.04639175257731959;;;;;
