ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;237;0;91;0;0;0;91;0;0.021545454545454545;0.0017872727272727274;;43523;43558;4536;16658;43552;43433;44415;3640;14777;44359
2;9;30000;30000;427;0;34;0;0;0;34;0;0.014233333333333334;0.0006553333333333334;;77727;77762;4536;62992;77752;77637;78619;3647;673482;78342
3;8;33000;33000;6400;0;31;6;5;0;31;1;0.19393939393939394;0.0005957575757575758;;1153578;1238891;51714;142938;1171906;1153488;1204375;51505;1032007;1157887
4;7;47000;47000;1785;0;22;2;0;0;22;2;0.03797872340425532;0.00041829787234042557;;322320;1616221;4638;1298916;383462;322237;1617238;3640;1296854;384052
5;6;61000;61000;11352;0;17;28;0;0;17;28;0.1860983606557377;0.00032229508196721313;;2096312;3390315;4560;1623657;2630417;2096140;3390667;3647;3139696;2565263
6;5;81000;81000;4937;0;13;14;-1;0;13;15;0.06095061728395062;0.00024271604938271607;;890030;4622908;4536;3722974;1729175;890061;4623772;3647;4019228;1754637
7;4;83000;83000;8115;0;12;26;5;0;12;21;0.09777108433734939;0.0002368674698795181;;1513880;5190483;4657;4666295;2455962;1513137;3618068;192100;5507099;2238968
8;3;94000;94000;6726;0;11;18;5;0;11;13;0.0715531914893617;0.00020914893617021279;;1263139;7422907;330892;7425470;2526754;1212330;7422156;330709;7422679;2244164
9;2;98000;98000;12493;1;10;29;3;0;10;26;0.12747959183673468;0.0002006122448979592;;2301901;11009187;4536;9021038;6270286;2301759;6113474;3661;9017956;4399736
10;1;99000;99000;8022;1;10;14;-4;0;10;18;0.08103030303030304;0.0001985858585858586;;1496448;9254925;3207659;26064699;3224140;1496383;5223363;3207534;11411697;2781114
;;1000000;;;;;137;;;;124;0.8925800538558741;0.00486688714958754;0.8974469410054616
;;;;;;;0.0948905109489051;;;;;
