ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;2327;0;77;0;0;0;77;0;0.179;0.0015123076923076926;;419968;424981;4543;14931;420969;419878;425181;3645;13400;421831
2;7;20000;20000;1235;0;50;3;0;0;50;3;0.06175;0.0009830000000000001;;223296;651901;4543;437708;249131;223207;652576;3645;435995;249753
3;6;39000;39000;4031;0;26;7;0;0;26;7;0.10335897435897436;0.0005041025641025641;;726934;961450;428221;663222;789984;726843;961590;428001;662898;789957
4;5;48000;48000;4921;0;21;9;-1;0;21;10;0.10252083333333334;0.00040958333333333336;;887158;2279708;4543;1392435;1146851;887188;2280523;3652;1938265;1138462
5;4;61000;61000;4859;0;17;13;0;0;17;13;0.07965573770491803;0.00032229508196721313;;876005;3589886;4543;2282011;1439471;876000;3590894;3652;2642549;1486511
6;3;81000;81000;2956;0;13;5;-2;0;13;7;0.036493827160493826;0.00024271604938271607;;533221;1416890;4543;3587730;717589;533251;2089591;3666;7275524;891497
7;2;90000;90000;22074;0;11;57;7;0;11;50;0.24526666666666666;0.00021844444444444445;;7346590;9931630;4543;4354225;8980521;6223353;9394543;3666;4352394;7748311
8;1;97000;97000;8264;1;10;19;3;0;11;16;0.0851958762886598;0.00020268041237113404;;1720116;12081264;177633;13011999;4232723;1489294;4734002;3666;12130681;2800700
;;1000000;;;;;113;;;;106;0.893241915513046;0.004395129577909098;0.8976370450909551
;;;;;;;0.061946902654867256;;;;;
