ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;1771;0;59;0;0;0;59;0;0.1041764705882353;0.0011564705882352942;;319771;324502;4536;16658;320503;319682;325688;3640;14777;321343
2;9;23000;23000;2250;0;44;4;0;0;44;4;0.09782608695652174;0.0008547826086956522;;406146;737425;4638;339238;437175;406142;738500;3640;337176;437959
3;8;35000;35000;3421;0;29;7;-1;0;29;8;0.09774285714285715;0.0005617142857142857;;617017;1357645;3781;747684;708815;616959;1361769;3647;1864014;734788
4;7;40000;40000;7906;0;25;22;4;0;25;18;0.19765;0.0004915000000000001;;1424812;2794915;4536;1366977;1913133;1424844;2175474;3640;2485681;1734934
5;6;50000;50000;3135;0;20;10;0;0;20;10;0.0627;0.0003932;;565524;1306072;4536;2803337;771144;565469;1934536;3661;2803114;791375
6;5;58000;58000;1280;0;18;4;2;0;18;2;0.022068965517241378;0.00033896551724137933;;231392;855871;4560;3689282;330977;231336;646796;3665;5146151;273480
7;4;67000;67000;3743;0;15;8;-1;0;15;9;0.05586567164179104;0.0002934328358208955;;674999;3472229;4536;3923117;1135142;675031;3472067;3661;3921035;1204522
8;3;69000;69000;15617;0;15;54;12;0;15;42;0.22633333333333333;0.00028492753623188407;;3554901;7764599;414527;5014202;6324330;3149445;6847706;414367;5012051;5188533
9;2;72000;72000;851;0;14;6;2;0;14;4;0.011819444444444445;0.0002730555555555556;;154178;2565242;416024;11766383;624021;153988;2959506;415746;9528983;487076
10;1;82000;82000;1338;1;13;6;2;0;13;4;0.016317073170731708;0.00023975609756097561;;241755;11376709;766877;11923004;1535792;241775;2001012;766962;11118103;459576
;;1000000;;;;;121;;;;101;0.8924999027951561;0.004887805025055923;0.897387707820212
;;;;;;;0.1652892561983471;;;;;
