ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;177;0;84;0;0;0;84;0;0.01475;0.0016383333333333334;;32711;32746;4536;20166;32740;32621;33603;3640;100001;33488
2;13;13000;13000;1481;0;77;6;6;0;77;0;0.11392307692307692;0.0015123076923076926;;267582;308309;4560;55688;271381;267493;273750;3647;52991;269376
3;12;20000;20000;860;0;50;1;0;0;50;1;0.043;0.0009830000000000001;;155690;430798;4536;325487;161321;155738;430654;3647;322778;161746
4;11;26000;26000;1850;0;39;10;0;0;39;10;0.07115384615384615;0.0007561538461538463;;334122;533665;276027;483555;359265;334065;533438;275844;480868;359255
5;10;27000;27000;205;0;38;0;0;0;38;0;0.007592592592592593;0.0007281481481481481;;37765;38739;4031;820009;37795;37708;38652;3647;817341;38187
6;9;41000;41000;2409;0;25;9;0;0;25;9;0.058756097560975606;0.00047951219512195123;;434729;1295267;4536;860162;531502;434671;1296428;3647;857511;531999
7;8;42000;42000;5163;0;24;23;-1;0;24;24;0.12292857142857143;0.00046809523809523816;;930799;1752386;4536;1297452;1160284;930742;1751960;3661;1294818;1187853
8;7;49000;49000;1824;0;21;8;0;0;21;8;0.037224489795918365;0.0004012244897959184;;329315;1050837;4536;2270769;433903;329257;1051744;3647;4467282;434143
9;6;78000;78000;7029;0;13;29;1;0;13;28;0.09011538461538461;0.00025205128205128206;;1266921;3172284;614416;2877651;1933921;1266868;3171890;614118;3221648;1925014
10;5;83000;83000;14887;0;12;56;-2;0;12;58;0.17936144578313254;0.0002368674698795181;;4294240;7977867;4536;4310393;5531821;4293460;6432752;3661;4307565;5132787
11;4;91000;91000;2405;0;11;8;0;0;11;8;0.02642857142857143;0.00021604395604395604;;434015;2071068;316108;10585835;667908;433957;2070534;315712;10251326;653256
12;3;92000;92000;3903;0;11;17;2;0;11;15;0.04242391304347826;0.00021369565217391304;;707811;8729660;41212;11222251;2194824;707943;7143357;41029;10688145;1994673
13;2;94000;94000;4601;0;11;20;3;0;11;17;0.0489468085106383;0.00020914893617021279;;829650;7535893;86538;12203683;2763529;829597;6442860;86626;11594217;2259353
14;1;98000;98000;3009;0;11;11;-1;0;11;12;0.03070408163265306;0.0002006122448979592;;542846;6635647;337975;13076378;1451079;542790;6634477;337793;12701385;1454450
;;1000000;;;;;198;;;;190;0.8873088794688392;0.00829519448417297;0.8956040739530121
;;;;;;;0.04040404040404041;;;;;
