ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;21000;21000;904;0;48;0;0;0;48;0;0.04304761904761905;0.0009361904761904763;;163612;163712;4560;20166;163612;163623;164469;3640;17653;164418
2;13;29000;29000;2432;0;35;4;0;0;35;4;0.08386206896551725;0.0006779310344827587;;438871;614662;4536;186687;459777;438780;616043;3647;183993;460649
3;12;37000;37000;1183;0;27;3;0;0;27;3;0.031972972972972975;0.0005313513513513513;;213934;660328;4536;627775;237213;213877;661092;3640;625067;237887
4;11;40000;40000;3532;0;25;11;1;0;25;10;0.0883;0.0004915000000000001;;637021;1255620;4657;843983;752411;637052;1256247;3665;1620230;756011
5;10;44000;44000;1207;0;23;1;-1;0;23;2;0.027431818181818182;0.00044681818181818185;;218252;439915;4536;1483426;227901;218195;669158;3640;2451922;248235
6;9;49000;49000;1279;0;21;2;0;0;21;2;0.02610204081632653;0.0004012244897959184;;231223;1321808;4560;1704065;294038;231167;1322758;3640;2929325;294479
7;8;52000;52000;945;0;20;2;1;0;20;1;0.018173076923076924;0.00037807692307692314;;170960;618461;4536;1937730;204656;170903;392532;3647;2860063;182788
8;7;60000;60000;15572;0;17;47;10;0;17;37;0.25953333333333334;0.0003276666666666667;;2976791;4707333;4536;2111323;3654480;2976654;3895270;3661;2108715;3418776
9;6;63000;63000;4192;0;16;12;5;0;16;7;0.06653968253968254;0.00031206349206349207;;755904;2243299;172098;5090668;1196465;755849;1850838;171898;5129727;1028089
10;5;65000;65000;1787;0;16;3;0;0;16;3;0.02749230769230769;0.00030246153846153845;;322667;548867;4674;6295598;358304;322610;729067;3670;6292858;373688
11;4;77000;77000;9979;0;13;33;8;0;13;25;0.1295974025974026;0.00025532467532467533;;2037172;8445944;4543;6621045;3700931;1975086;7235117;3666;6618326;3176772
12;3;87000;87000;4990;1;12;17;2;0;12;15;0.05735632183908046;0.0002259770114942529;;899674;9523601;447483;10102667;3611732;899617;6879796;447301;9469618;2918708
13;2;90000;90000;87;1;12;1;0;0;12;1;0.0009666666666666667;0.00021844444444444445;;16453;948745;853424;20753192;94218;16475;948539;853025;11044448;94156
14;1;91000;91000;2807;1;11;8;0;0;11;8;0.030846153846153846;0.00021604395604395604;;506385;9769675;642721;20791982;1833860;506327;2453926;642539;11063665;839683
;;1000000;;;;;144;;;;118;0.8912214654219581;0.005721074241214636;0.8969425396631727
;;;;;;;0.18055555555555555;;;;;
