ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1627;0;91;0;0;0;91;0;0.1479090909090909;0.0017872727272727274;;293846;300354;4536;16658;294544;293757;301595;3640;14777;295448
2;9;12000;12000;113;0;84;0;0;0;84;0;0.009416666666666667;0.0016383333333333334;;21202;21237;4536;313313;21212;21112;22094;3640;311251;21870
3;8;32000;32000;4707;0;32;21;0;0;32;21;0.14709375;0.000614375;;848606;1179139;4536;336734;972484;848550;1179969;3647;334657;973097
4;7;36000;36000;2084;0;28;6;0;0;28;6;0.057888888888888886;0.0005461111111111111;;376231;677547;29596;1187732;440906;376175;677395;29409;1416748;440844
5;6;45000;45000;7923;0;22;32;-1;0;22;33;0.17606666666666668;0.0004368888888888889;;1431811;3294418;4536;1566295;1989653;1432973;2913411;3640;1564258;1920089
6;5;52000;52000;3320;0;19;14;-2;0;19;16;0.06384615384615384;0.00037807692307692314;;598828;3900615;4657;3326487;1048949;598770;3900566;3647;4109205;1050591
7;4;70000;70000;1891;0;15;8;1;0;15;7;0.027014285714285713;0.00028085714285714286;;341383;1274803;4536;3927758;597466;341327;2788290;3661;4680341;686086
8;3;78000;78000;12880;0;13;53;7;0;13;46;0.16512820512820514;0.00025205128205128206;;2678978;7767186;4679;4601496;6020844;2678650;6834316;3677;4599252;4874443
9;2;91000;91000;2364;0;11;4;-4;0;11;8;0.025978021978021976;0.00021604395604395604;;426636;2341488;162747;11191354;662887;426581;2215953;1229041;10558717;748160
10;1;100000;100000;6987;1;10;21;3;0;10;18;0.06987;0.0001966;;1259359;10174004;29474;13535228;4136422;1259298;9334481;29293;11016503;3125289
;;1000000;;;;;159;;;;155;0.8902117297979798;0.0063466103646353635;0.8965583401626152
;;;;;;;0.025157232704402517;;;;;
