ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;25000;25000;1080;0;40;0;0;0;40;0;0.0432;0.0007864;;195400;199423;4536;18415;195914;195310;200517;3640;16215;196758
2;11;46000;46000;7091;0;22;7;1;0;22;6;0.15415217391304348;0.0004273913043478261;;1278083;1488838;4536;216624;1344818;1277999;1489901;3647;1594782;1336977
3;10;54000;54000;735;0;19;0;0;0;19;0;0.01361111111111111;0.00036407407407407406;;133169;133304;4657;1496924;133214;133112;134056;3647;3216329;133769
4;9;59000;59000;1672;0;17;1;0;0;17;1;0.028338983050847456;0.00033322033898305084;;301959;1595523;4536;1632502;378538;301904;1596741;3640;2452866;378678
5;8;60000;60000;3641;0;17;2;-1;0;17;3;0.06068333333333333;0.0003276666666666667;;656612;1942352;4657;1936793;745358;656553;1943119;3647;2578257;757201
6;7;61000;61000;5564;0;17;11;2;0;17;9;0.09121311475409837;0.00032229508196721313;;1002980;2632283;4560;2595906;1467734;1002928;2632652;3640;3261168;1449296
7;6;68000;68000;4614;0;15;6;-1;0;15;7;0.06785294117647059;0.00028911764705882354;;831862;3335055;4536;3600436;1262825;831925;3335044;3640;3726235;1273128
8;5;80000;80000;767;0;13;3;-1;0;13;4;0.0095875;0.00024575000000000004;;138932;1360534;4536;4435787;248546;138875;1360756;3661;4433522;259812
9;4;82000;82000;18205;0;12;30;3;0;12;27;0.22201219512195122;0.00023975609756097561;;3279889;7100757;4536;4780045;5129049;3279834;7100665;3661;4777719;5008754
10;3;83000;83000;3220;0;12;9;7;0;12;2;0.038795180722891565;0.0002368674698795181;;580825;4579826;2688876;8062544;1572364;580769;2733922;2688936;8060239;774867
11;2;90000;90000;5642;0;11;9;3;0;11;6;0.06268888888888889;0.00021844444444444445;;1017054;9407572;4661;10275119;2500155;1016968;3660824;141650;8648053;1507034
12;1;96000;96000;9767;1;10;28;9;0;11;19;0.10173958333333333;0.00020479166666666668;;1760004;12951742;26183;14320442;4552072;1759948;7893818;25881;11169331;3313363
;;1000000;;;;;106;;;;84;0.8938750054059693;0.003995774791649259;0.8978707801976186
;;;;;;;0.20754716981132076;;;;;
