ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;165;0;77;0;0;0;77;0;0.012692307692307692;0.0015123076923076926;;30552;30587;4543;14931;30581;30462;31444;3645;13400;31398
2;7;24000;24000;876;0;42;0;0;0;42;0;0.0365;0.0008191666666666667;;158580;159553;4543;48294;158603;158493;159437;3652;1272225;159246
3;6;27000;27000;3215;0;37;11;3;0;37;8;0.11907407407407407;0.0007281481481481481;;579942;784135;4543;209191;605586;579883;623318;3645;207465;588758
4;5;43000;43000;2885;0;24;8;0;0;24;8;0.06709302325581395;0.00045720930232558143;;520437;1308440;4668;791408;592491;520467;1308951;3652;789698;593112
5;4;85000;85000;13311;0;12;32;0;0;12;32;0.1566;0.00023129411764705881;;2436215;3760900;4543;1314265;3355008;2436071;3761287;3652;1312573;3355381
6;3;89000;89000;19429;0;11;44;0;0;11;44;0.21830337078651685;0.0002208988764044944;;3705203;4858893;4543;3752866;4437979;3705038;4859056;3666;3751106;4437853
7;2;91000;91000;15035;0;11;33;1;0;11;32;0.16521978021978023;0.00021604395604395604;;2950566;7093050;1265852;8612690;4031070;2950203;4065171;1265341;8610442;3689256
8;1;96000;96000;11306;0;11;22;1;0;11;21;0.11777083333333334;0.00020479166666666668;;2075048;6421955;166935;12152998;2808029;2074904;6421134;166763;12150341;2792968
;;1000000;;;;;150;;;;145;0.8932533893618262;0.004389860426210265;0.8976432497880364
;;;;;;;0.03333333333333333;;;;;
