ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;225;0;91;0;0;0;91;0;0.020454545454545454;0.0017872727272727274;;41364;42345;4560;25428;41399;41274;42256;3641;21982;42184
2;19;20000;20000;264;0;50;0;0;0;50;0;0.0132;0.0009830000000000001;;48385;48420;4657;69603;48409;48295;49277;3647;396480;49004
3;18;22000;22000;3844;0;46;8;8;0;46;0;0.17472727272727273;0.0008936363636363637;;693274;754109;49692;120207;706731;693186;709724;49510;116562;698099
4;17;23000;23000;374;0;44;0;0;0;44;0;0.01626086956521739;0.0008547826086956522;;68178;68208;4536;815758;68185;68121;69065;3647;812133;68739
5;16;33000;33000;1684;0;31;3;0;0;31;3;0.05103030303030303;0.0005957575757575758;;304118;361848;49783;886268;310405;304062;361870;49600;882660;310400
6;15;41000;41000;146;0;25;0;0;0;25;0;0.0035609756097560977;0.00047951219512195123;;27140;27170;4560;1192891;27151;27083;28027;3640;1717968;27600
7;14;45000;45000;2002;0;23;6;0;0;23;6;0.04448888888888889;0.0004368888888888889;;361475;1138788;4536;1222475;439905;361418;1138430;3647;3060436;440369
8;13;48000;48000;423;0;21;0;0;0;21;0;0.0088125;0.00040958333333333336;;77001;77136;4543;1586447;77029;76944;81186;3653;2891989;77545
9;12;49000;49000;487;0;21;0;0;0;21;0;0.009938775510204082;0.0004012244897959184;;88527;88557;4543;1666137;88540;88470;89414;3652;2792691;88991
10;11;50000;50000;3805;0;20;10;1;0;20;9;0.0761;0.0003932;;686141;1436441;4680;1757276;806314;686086;1826725;3670;2705112;840243
11;10;61000;61000;2846;0;17;13;-1;0;17;14;0.04665573770491803;0.00032229508196721313;;513417;2113704;4543;2494839;797816;513450;2113569;3652;2555542;890421
12;9;62000;62000;4164;0;16;19;0;0;16;19;0.06716129032258064;0.0003170967741935484;;750875;2319600;4543;3011067;1216404;755056;2319309;3652;3302791;1083365
13;8;68000;68000;1683;0;15;6;0;0;15;6;0.02475;0.00028911764705882354;;303932;1982515;4666;3820669;485588;303877;1982581;3652;3817030;494727
14;7;69000;69000;617;0;15;2;-1;0;15;3;0.008942028985507246;0.00028492753623188407;;111919;1479889;76933;4948615;206736;111862;1554015;76800;4945009;299300
15;6;75000;75000;525;0;14;2;2;0;14;0;0.007;0.0002621333333333334;;95361;842506;4543;5063558;152315;95304;96248;3666;5059973;95464
16;5;77000;77000;8711;0;13;38;-2;0;13;40;0.11312987012987014;0.00025532467532467533;;1668857;5629755;49721;5161867;2895652;1622669;4755016;49520;5158299;2865617
17;4;81000;81000;6140;0;13;38;4;0;13;34;0.07580246913580246;0.00024271604938271607;;1299359;4192338;4567;7091975;2639534;1299124;4191899;3672;7088255;2250107
18;3;84000;84000;2564;0;12;11;0;0;12;11;0.030523809523809523;0.00023404761904761908;;462759;3079724;82856;10406845;935740;462702;2634329;82579;9128621;780269
19;2;86000;86000;4510;1;12;19;3;0;12;16;0.05244186046511628;0.00022860465116279072;;813264;10351494;336136;10928608;2634556;813208;4400200;335776;9594289;1657985
20;1;89000;89000;3547;2;12;17;3;0;12;14;0.03985393258426966;0.0002208988764044944;;639620;11924561;4543;23519486;2759516;639640;4424521;3666;10459138;1500808
;;1000000;;;;;192;;;;175;0.8848351296380615;0.00989202042660951;0.8947271500646711
;;;;;;;0.08854166666666667;;;;;
