ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;23000;23000;1583;0;44;0;0;0;44;0;0.06882608695652175;0.0008547826086956522;;285942;290658;4536;21920;286881;285852;291784;3647;19096;287757
2;15;27000;27000;396;0;38;0;0;0;38;0;0.014666666666666666;0.0007281481481481481;;72169;76262;4536;310671;72274;72180;76428;3647;307665;73029
3;14;32000;32000;2252;0;32;4;0;0;32;4;0.070375;0.000614375;;406474;779549;4536;385156;439849;406419;780484;3647;667466;447346
4;13;34000;34000;5183;0;30;15;3;0;30;12;0.15244117647058825;0.0005782352941176471;;934403;1646085;4560;793906;1076676;934347;1237171;3665;790908;1026462
5;12;38000;38000;772;0;27;0;-1;0;27;1;0.02031578947368421;0.0005173684210526316;;139816;139951;4536;1730641;139872;139759;219727;3647;1727664;143310
6;11;50000;50000;353;0;20;0;0;0;20;0;0.00706;0.0003932;;64404;64538;4638;1872976;64437;64347;65291;3640;2197586;64787
7;10;51000;51000;2706;0;20;7;-2;0;20;9;0.05305882352941176;0.00038549019607843143;;488193;1347131;4536;1939824;599376;488138;1347323;3661;2085447;624423
8;9;56000;56000;6420;0;18;18;2;0;18;16;0.11464285714285714;0.00035107142857142856;;1157188;3387566;4536;2430634;1623327;1157133;2892636;3640;2427716;1624243
9;8;58000;58000;2085;0;18;6;0;0;18;6;0.03594827586206897;0.00033896551724137933;;376418;2670632;4661;3590376;582421;376360;2671744;3665;4360401;563895
10;7;61000;61000;2798;0;17;11;-2;0;17;13;0.045868852459016396;0.00032229508196721313;;504751;3474348;4543;3969522;1126930;504811;3256315;3666;4204689;1116217
11;6;68000;68000;4071;0;15;18;5;0;15;13;0.05986764705882353;0.00028911764705882354;;734127;2697248;943218;4770430;1242710;734074;2317278;1015050;4767487;996793
12;5;79000;79000;9421;0;13;37;1;0;13;36;0.11925316455696203;0.0002488607594936709;;1697815;6552226;4543;5587081;4214357;2485952;6043533;3666;5584069;4138994
13;4;83000;83000;2300;1;12;14;4;0;12;10;0.027710843373493974;0.0002368674698795181;;415111;7372098;4543;9156483;1606979;415054;3528326;3666;9085953;1033655
14;3;85000;85000;888;1;12;2;-1;0;12;3;0.010447058823529412;0.00023129411764705881;;160709;574965;4680;17243051;229822;160652;574763;168586;9508279;225753
15;2;86000;86000;4669;1;11;19;3;0;12;16;0.0542906976744186;0.00022860465116279072;;841802;6115631;4543;17984644;1946812;842519;6893155;3666;9671921;1700714
16;1;92000;92000;3244;1;11;18;9;0;11;9;0.035260869565217394;0.00021369565217391304;;585277;3665363;307854;24176968;1657808;585221;3131073;307511;10605077;1070641
;;1000000;;;;;169;;;;148;0.89003380961326;0.006532371993288306;0.8965661816065482
;;;;;;;0.1242603550295858;;;;;
