ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;14000;14000;124;0;72;0;0;0;72;0;0.008857142857142857;0.0014042857142857143;;23174;23209;4536;21920;23203;23084;24066;3641;202749;23918
2;15;17000;17000;4027;0;59;16;8;0;59;8;0.23688235294117646;0.0011564705882352942;;726201;764735;4536;47905;737941;726114;766230;3640;44897;735331
3;14;24000;24000;607;0;42;0;0;0;42;0;0.025291666666666667;0.0008191666666666667;;110117;110147;4536;776323;110120;110060;111004;3647;773305;110574
4;13;33000;33000;1989;0;31;10;0;0;31;10;0.06027272727272727;0.0005957575757575758;;359129;1244369;4536;888716;469072;359073;1244956;3647;885715;469621
5;12;47000;47000;5399;0;22;24;0;0;22;24;0.11487234042553192;0.00041829787234042557;;973286;2231008;4536;1250176;1330419;973229;2235432;3640;1247194;1331220
6;11;52000;52000;761;0;20;1;0;0;20;1;0.014634615384615385;0.00037807692307692314;;137844;1119210;4536;2225964;187187;137787;1119068;3661;4044794;187130
7;10;53000;53000;2210;0;19;4;-1;0;19;5;0.04169811320754717;0.0003709433962264151;;398910;885921;4536;2366384;433875;398853;886007;3647;4006141;453230
8;9;54000;54000;411;0;19;1;0;0;19;1;0.007611111111111111;0.00036407407407407406;;74842;193474;4661;2798283;81133;74785;193410;3647;4228474;81259
9;8;58000;58000;1747;0;17;7;0;0;17;7;0.030120689655172415;0.00033896551724137933;;315458;1162186;4661;2875681;456515;315403;1197862;3665;3586774;481810
10;7;62000;62000;6584;0;16;30;-1;0;16;31;0.10619354838709677;0.0003170967741935484;;1186703;4583735;4543;3927432;2398929;1186644;4164880;3666;3924372;2297866
11;6;66000;66000;2807;0;15;18;4;0;15;14;0.04253030303030303;0.0002978787878787879;;506385;5133653;367986;5265054;1529059;506327;2663085;367784;5261833;973771
12;5;69000;69000;949;0;15;4;-2;0;15;6;0.013753623188405797;0.00028492753623188407;;171721;1456622;4567;5774277;393104;171769;1456087;3672;5771077;377794
13;4;80000;80000;448;0;13;1;-1;0;13;2;0.0056;0.00024575000000000004;;81506;1549067;4690;7049262;194426;81449;1549259;214688;7045896;205516
14;3;87000;87000;1706;0;12;3;-1;0;12;4;0.01960919540229885;0.0002259770114942529;;308080;1289141;4680;7133604;399886;308024;2732654;337581;7130255;700468
15;2;96000;96000;8150;0;11;29;0;0;11;29;0.08489583333333334;0.00020479166666666668;;1472761;7870366;118695;7444692;4330266;1472891;7610274;118494;7441361;3963306
16;1;97000;97000;7322;1;11;40;17;0;11;23;0.07548453608247423;0.00020268041237113404;;1467967;12086887;671735;14988905;5993429;1329420;8561208;672331;10824388;3543440
;;1000000;;;;;188;;;;165;0.8883077989456033;0.007625140516740741;0.8959329394623441
;;;;;;;0.12234042553191489;;;;;
