ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;333;0;77;0;0;0;77;0;0.025615384615384616;0.0015123076923076926;;60795;60830;4543;14931;60824;60705;61687;3645;13400;61632
2;7;25000;25000;3607;0;40;9;-1;0;40;10;0.14428;0.0007864;;650492;722581;4543;78537;666584;650433;723537;3645;449938;668975
3;6;30000;30000;900;0;34;1;0;0;34;1;0.03;0.0006553333333333334;;162868;231012;4543;731358;164914;162811;230862;3652;1106579;165492
4;5;36000;36000;1810;0;28;3;0;0;28;3;0.050277777777777775;0.0005461111111111111;;326826;1053575;4543;896502;357993;326741;1054284;3652;2541523;358350
5;4;47000;47000;6445;0;22;28;2;0;22;26;0.1371276595744681;0.00041829787234042557;;1161722;2230045;4543;1225747;1501972;1162578;2384955;3645;4189955;1507147
6;3;61000;61000;6580;0;17;18;0;0;17;18;0.1078688524590164;0.00032229508196721313;;1185986;3484050;4543;2458005;1723887;1185930;3484503;3666;2456239;1724282
7;2;62000;62000;24336;1;16;84;17;0;16;67;0.3925161290322581;0.0003170967741935484;;5682659;9010707;4543;3646552;7322631;5349870;7579739;3666;3644803;5991769
8;1;96000;96000;485;1;11;2;0;0;11;2;0.005052083333333333;0.00020479166666666668;;88170;7517100;335315;20575107;769910;88113;7516262;335126;11403661;769733
;;1000000;;;;;145;;;;127;0.8927378867922383;0.0047626335319199894;0.8975005203241583
;;;;;;;0.12413793103448276;;;;;
