ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1093;0;48;0;0;0;48;0;0.05204761904761905;0.0009361904761904763;;197728;201757;4536;16658;198080;197639;202920;3640;14777;198918
2;9;30000;30000;313;0;34;0;0;0;34;0;0.010433333333333333;0.0006553333333333334;;57191;57226;4536;217195;57214;57101;58083;3640;782141;57897
3;8;44000;44000;301;0;23;0;-1;0;23;1;0.006840909090909091;0.00044681818181818185;;55037;55067;4536;276605;55056;54980;260117;3640;3398824;64653
4;7;49000;49000;5335;0;21;6;-1;0;21;7;0.10887755102040816;0.0004012244897959184;;961772;1028271;4536;333918;980889;961721;1029261;3640;2822516;984821
5;6;59000;59000;731;0;17;0;0;0;17;0;0.012389830508474576;0.00033322033898305084;;132438;132572;4536;1298139;132480;132381;133325;3647;4587384;132718
6;5;60000;60000;4378;0;17;5;-1;0;17;6;0.07296666666666667;0.0003276666666666667;;789396;1762856;65584;1432965;899084;789338;1056956;65563;4399891;849412
7;4;65000;65000;3;0;16;0;0;0;16;0;4.615384615384615e-05;0.00030246153846153845;;1402;1432;4657;2224921;1417;1345;2153;4406;5844769;1394
8;3;70000;70000;13514;0;14;25;1;0;14;24;0.19305714285714284;0.00028085714285714286;;2434928;4540405;4536;2228823;2952382;2434875;3681847;3661;4716577;2919045
9;2;78000;78000;26968;0;13;64;19;0;13;45;0.34574358974358976;0.00025205128205128206;;5332871;11035775;4536;4871424;7599991;5129632;9022474;3661;4869372;6103971
10;1;79000;79000;7204;1;13;20;13;0;13;7;0.09118987341772151;0.0002488607594936709;;1307452;11325486;4250086;12245596;3100365;1298365;2280171;4249952;10008327;1439268
;;1000000;;;;;120;;;;90;0.8935926695320189;0.004184684209651262;0.8977773537416701
;;;;;;;0.25;;;;;
