ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1121;0;53;0;0;0;53;0;0.059;0.0010347368421052632;;202777;207498;4536;16658;203418;202688;208622;3640;14777;204272
2;9;25000;25000;1921;0;40;2;0;0;40;2;0.07684;0.0007864;;346800;557099;4536;222244;357715;346796;557863;3640;220182;358464
3;8;35000;35000;8315;0;29;18;0;0;29;18;0.23757142857142857;0.0005617142857142857;;1498527;2067074;4536;571345;1675760;1498471;2067666;3647;569272;1676355
4;7;40000;40000;1377;0;25;2;0;0;25;2;0.034425;0.0004915000000000001;;248851;603186;4536;2072148;271443;248796;603034;3647;2070093;271731
5;6;48000;48000;2081;0;21;11;2;0;21;9;0.043354166666666666;0.00040958333333333336;;375687;2449817;4657;2323331;665881;375631;2450719;3647;3749376;637251
6;5;67000;67000;9402;0;15;20;0;0;15;20;0.14032835820895523;0.0002934328358208955;;1694299;4226312;4536;2700436;2849189;1694241;4403866;3661;3035021;2634852
7;4;86000;86000;1959;0;12;2;-2;0;12;4;0.02277906976744186;0.00022860465116279072;;353652;989636;4536;4962654;439628;353685;2420214;3661;4960488;661169
8;3;87000;87000;15141;0;12;41;0;0;12;41;0.17403448275862068;0.0002259770114942529;;2938241;9668381;4536;5318893;6379725;3549212;9417783;3661;5316747;5965599
9;2;93000;93000;983;0;11;5;0;0;11;5;0.01056989247311828;0.00021139784946236562;;177945;914905;4536;10969076;321426;177889;914943;3661;10587844;321495
10;1;95000;95000;8957;1;10;15;6;0;10;9;0.09428421052631579;0.00020694736842105264;;1614075;12197925;211215;11149575;5509418;1614021;6021737;211032;10768365;2604754
;;1000000;;;;;116;;;;110;0.8931866089725469;0.00445029417751424;0.8976369031500611
;;;;;;;0.05172413793103448;;;;;
