ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;361;0;100;0;0;0;100;0;0.0361;0.0019660000000000003;;65844;66850;4536;20166;65879;65754;66736;3640;17653;66676
2;13;11000;11000;76;0;91;0;0;0;91;0;0.006909090909090909;0.0017872727272727274;;14538;15517;3927;88821;14568;14448;15430;3640;122358;15215
3;12;13000;13000;2199;0;77;29;6;0;77;23;0.16915384615384615;0.0015123076923076926;;396937;493712;4536;105578;417205;396879;494546;3640;102866;416285
4;11;15000;15000;446;0;67;0;0;0;67;0;0.029733333333333334;0.0013106666666666668;;81149;85186;4560;504790;81218;81092;85331;3640;502097;81452
5;10;27000;27000;3092;0;37;26;0;0;37;26;0.11451851851851852;0.0007281481481481481;;557790;1120361;4560;588403;681286;557732;1120190;3647;865960;684863
6;9;34000;34000;1950;0;30;9;-3;0;30;12;0.057352941176470586;0.0005782352941176471;;352019;779119;4536;1148579;398441;352050;757144;3648;1853969;411423
7;8;35000;35000;9096;0;29;88;10;0;29;78;0.2598857142857143;0.0005617142857142857;;1639221;3735714;4536;1503129;2569462;1639165;3269607;3647;1500494;2353334
8;7;36000;36000;132;0;28;0;0;0;28;0;0.0036666666666666666;0.0005461111111111111;;24624;791092;4669;3805790;52010;24567;30514;3665;3802986;24894
9;6;68000;68000;6015;0;15;42;0;0;15;42;0.08845588235294118;0.00028911764705882354;;1173068;4586233;360436;3832970;2593610;1172920;4585269;360436;3830183;2593230
10;5;78000;78000;2702;0;13;11;-1;0;13;12;0.03464102564102564;0.00025205128205128206;;487595;5392672;405482;6091719;1544870;487539;5391976;405299;6088690;1590323
11;4;82000;82000;5268;0;12;38;0;0;12;38;0.06424390243902439;0.00023975609756097561;;949706;7968158;4543;9281179;3697683;949649;7403009;3666;9278047;3609252
12;3;84000;84000;263;0;12;3;1;0;12;2;0.003130952380952381;0.00023404761904761908;;48203;3238395;6342;11383457;365925;48146;3237839;5704;11380166;316301
13;2;89000;89000;934;0;11;1;0;0;11;1;0.01049438202247191;0.0002208988764044944;;168988;169123;4567;11434440;169098;168931;169739;3672;11431166;169101
14;1;99000;99000;569;0;10;2;0;0;10;2;0.005747474747474748;0.0001985858585858586;;103283;529938;23062;11606395;153346;103226;529702;22861;11603144;153263
;;1000000;;;;;249;;;;236;0.8840337306275309;0.01042491330604733;0.8944586439335782
;;;;;;;0.05220883534136546;;;;;
