ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;1294;0;84;0;0;0;84;0;0.10783333333333334;0.0016383333333333334;;233922;238024;4536;25428;234740;233832;239200;3640;21982;235605
2;19;17000;17000;1725;0;59;5;0;0;59;5;0.10147058823529412;0.0011564705882352942;;311525;559801;4536;262159;333715;311521;560946;3647;258531;334538
3;18;18000;18000;132;0;56;0;0;0;56;0;0.007333333333333333;0.0010922222222222223;;24624;24654;4683;575986;24624;24567;25511;3670;572346;24951
4;17;22000;22000;1387;0;46;4;0;0;46;4;0.06304545454545454;0.0008936363636363637;;250654;573903;4536;602886;277749;250598;574770;3647;599263;278311
5;16;23000;23000;1182;0;44;9;1;0;44;8;0.051391304347826086;0.0008547826086956522;;213765;803166;4536;855871;271304;213707;803899;3640;852267;260432
6;15;26000;26000;621;0;39;2;0;0;39;2;0.023884615384615386;0.0007561538461538463;;112650;701474;4394;1072022;134246;112593;701547;3665;1068437;134593
7;14;30000;30000;68;0;34;0;0;0;34;0;0.002266666666666667;0.0006553333333333334;;13098;558626;4536;1187249;29143;13041;558954;3661;1183683;29224
8;13;37000;37000;2271;0;27;13;0;0;27;13;0.06137837837837838;0.0005313513513513513;;409891;1016512;4567;1202845;541977;409833;1017097;3645;1409498;538980
9;12;40000;40000;2288;0;25;12;-2;0;25;14;0.0572;0.0004915000000000001;;412951;1504394;4666;1615292;587029;412893;1352350;3675;1611762;563663
10;11;43000;43000;356;0;24;0;-2;0;24;2;0.00827906976744186;0.00045720930232558143;;64948;65083;4543;2030970;64984;64891;505417;3652;2124958;84944
11;10;45000;45000;7408;0;22;75;13;0;22;62;0.16462222222222223;0.0004368888888888889;;1339207;3697693;4567;2098586;2519838;1339338;3192335;3652;2095091;2230841
12;9;47000;47000;221;0;22;1;0;0;22;1;0.004702127659574468;0.00041829787234042557;;40638;161351;4543;4869999;46140;40581;161201;3666;4750287;46278
13;8;51000;51000;1131;0;20;10;1;0;20;9;0.022176470588235294;0.00038549019607843143;;204583;1757376;320183;4913361;378971;204527;1757181;319981;4793666;376500
14;7;59000;59000;2143;0;17;12;2;0;17;10;0.03632203389830509;0.00033322033898305084;;386857;2654903;4680;5120723;816710;386800;2654414;3670;5117342;744117
15;6;67000;67000;2107;0;15;13;-1;0;15;14;0.03144776119402985;0.0002934328358208955;;380380;3022056;4567;5531383;992159;380322;3017455;3670;5527822;857531
16;5;78000;78000;2503;0;13;19;4;0;13;15;0.03208974358974359;0.00025205128205128206;;451662;3355293;121694;5914709;1446828;451604;3354863;138946;5911167;1390528
17;4;83000;83000;3384;0;12;30;1;0;12;29;0.0407710843373494;0.0002368674698795181;;610383;5930790;4543;7870406;2402898;611100;4952208;3666;7797970;1825133
18;3;87000;87000;1461;1;12;5;-2;0;12;7;0.01679310344827586;0.0002259770114942529;;263907;5319833;4543;13803529;940882;263926;2753038;3666;9650286;638326
19;2;88000;88000;1052;1;12;10;3;0;12;7;0.011954545454545454;0.00022340909090909093;;190354;3190000;259484;19393361;1013180;190299;3189876;259302;9949482;915764
20;1;98000;98000;3675;1;11;19;-1;0;11;20;0.0375;0.0002006122448979592;;662760;7104965;4543;20947673;2788392;663477;5726136;3666;11789273;2523577
;;1000000;;;;;239;;;;222;0.8824618363846249;0.011533240180630771;0.8939950765652557
;;;;;;;0.07112970711297072;;;;;
