ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;13000;13000;1090;0;77;0;0;0;77;0;0.08384615384615385;0.0015123076923076926;;197200;203787;4536;23674;198189;197112;204958;3640;20539;199070
2;17;20000;20000;591;0;50;0;0;0;50;0;0.02955;0.0009830000000000001;;107239;107274;4659;223683;107257;107149;108131;3640;220368;107957
3;16;21000;21000;394;0;48;0;0;0;48;0;0.01876190476190476;0.0009361904761904763;;71782;75823;4536;333141;71890;71725;75958;3647;329811;72531
4;15;29000;29000;2562;0;35;14;0;0;35;14;0.0883448275862069;0.0006779310344827587;;462268;752052;4638;407330;521900;462213;753240;3640;404021;522611
5;14;33000;33000;198;0;31;0;0;0;31;0;0.006;0.0005957575757575758;;36502;36641;4560;871930;36521;36450;37394;3665;1774580;36934
6;13;40000;40000;2924;0;25;17;0;0;25;17;0.0731;0.0004915000000000001;;527431;1077707;115882;910957;655717;527374;1077549;115705;1949346;660857
7;12;45000;45000;3724;0;23;17;-1;0;23;18;0.08275555555555555;0.0004368888888888889;;671583;1996007;4642;1440436;895238;671614;1390719;3640;2113842;887350
8;11;49000;49000;2812;0;21;8;0;0;21;8;0.05738775510204082;0.0004012244897959184;;507268;1579503;4560;2114980;590283;507211;1580120;3665;2739042;602528
9;10;51000;51000;529;0;20;1;0;0;20;1;0.010372549019607843;0.00038549019607843143;;96092;300966;4543;2829445;106608;96035;286559;3665;3144208;106121
10;9;55000;55000;459;0;19;1;0;0;19;1;0.008345454545454545;0.00035745454545454546;;83478;288239;4543;2928282;94266;83421;288091;3666;2925023;94359
11;8;56000;56000;4860;0;18;32;-2;0;18;34;0.08678571428571429;0.00035107142857142856;;876175;3108749;4543;3014428;1593715;876207;2421161;3666;3011186;1558881
12;7;63000;63000;5117;0;16;25;3;0;16;22;0.08122222222222222;0.00031206349206349207;;926461;3250496;80559;4087462;1483141;922468;2757020;80376;4084058;1415851
13;6;64000;64000;981;0;16;6;1;0;16;5;0.015328125;0.0003071875;;177561;942141;4690;5217256;304950;177515;942183;3682;5213780;292231
14;5;65000;65000;8010;0;16;41;8;0;16;33;0.12323076923076923;0.00030246153846153845;;1443620;5466654;205791;5867809;3143205;1443562;5176111;205611;5864263;2662967
15;4;67000;67000;2283;1;15;16;3;0;15;13;0.03407462686567164;0.0002934328358208955;;412050;5790976;4690;9791936;1493761;411994;3622407;3682;7754754;1053329
16;3;78000;78000;903;1;13;4;-2;0;13;6;0.011576923076923077;0.00025205128205128206;;163412;837808;205643;17354971;278860;163490;698439;205461;8174128;289295
17;2;80000;80000;4445;1;13;19;4;0;13;15;0.0555625;0.00024575000000000004;;801450;6610163;647839;18360436;2640273;801505;3435880;647603;8340585;1606768
18;1;87000;87000;1731;2;12;7;3;0;12;4;0.019896551724137932;0.0002259770114942529;;312585;9377921;471211;22655985;1570946;312529;4066908;471029;9889466;769700
;;1000000;;;;;208;;;;191;0.8861416328223626;0.009067739987419174;0.8952093728097817
;;;;;;;0.08173076923076923;;;;;
