ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;18000;18000;1355;0;56;0;0;0;56;0;0.07527777777777778;0.0010922222222222223;;244887;248838;4536;18415;245046;244797;249887;3647;16215;245858
2;11;20000;20000;32;0;50;0;0;0;50;0;0.0016;0.0009830000000000001;;6616;6651;4657;266111;6637;6526;7508;3647;263729;7311
3;10;21000;21000;1059;0;48;3;3;0;48;0;0.05042857142857143;0.0009361904761904763;;191612;206354;4536;274946;193027;191556;197452;3640;272549;193082
4;9;22000;22000;96;0;46;0;0;0;46;0;0.004363636363636364;0.0008936363636363637;;18147;18177;4536;468833;18153;18090;19034;3647;466456;18665
5;8;25000;25000;2340;0;40;12;1;0;40;11;0.0936;0.0007864;;422318;870902;4536;489312;475901;422260;871582;3647;486952;475827
6;7;30000;30000;2360;0;34;4;0;0;34;4;0.07866666666666666;0.0006553333333333334;;425922;625135;4536;917108;434411;425864;624987;3661;916622;439551
7;6;36000;36000;5276;0;28;28;3;0;28;25;0.14655555555555555;0.0005461111111111111;;951150;2035583;253380;1346213;1211734;951091;1606213;253197;1345725;1127755
8;5;46000;46000;1359;0;22;4;0;0;22;4;0.029543478260869564;0.0004273913043478261;;245622;675453;4536;2296147;276570;245566;676214;3647;2293848;277122
9;4;56000;56000;505;0;18;0;-2;0;18;2;0.009017857142857143;0.00035107142857142856;;91757;91892;4657;2544440;91799;91700;1743310;3647;3767632;197750
10;3;60000;60000;10614;0;17;48;2;0;17;46;0.1769;0.0003276666666666667;;2275151;4043641;445195;2638809;3105937;2179796;4043224;445056;3832653;2919727
11;2;97000;97000;7593;0;11;27;0;0;11;27;0.07827835051546392;0.00020268041237113404;;1568396;6659803;4536;5908494;3520488;1568327;6658689;3666;5905863;3520092
12;1;98000;98000;14156;1;10;51;6;0;10;45;0.14444897959183672;0.0002006122448979592;;3467996;12078882;887593;8980027;7550605;3467330;8754504;887542;8976865;6061190
;;1000000;;;;;177;;;;164;0.8886808733032352;0.007402315563348521;0.8960831888665837
;;;;;;;0.07344632768361582;;;;;
